table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,588630,532.3825073242188,2.9160590171813965,40972,25142.98947368421,1.6295596051886807,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,790256,532.9548950195312,2.7123072147369385,40061,44991.62894736842,1.1230780296889349,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,201003,583.0762329101562,2.859617233276367,40591,48462.3052631579,1.193917500508928,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,6443,538.642333984375,2.739042282104492,39497,45905.281578947375,1.1622472992619028,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,642763,564.1224365234375,2.7092697620391846,40406,47764.676315789475,1.182118406073095,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,193392,594.61181640625,2.984983205795288,40162,30055.315789473683,1.3362694400325015,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,203755,495.6998596191406,2.994408130645752,39367,36672.69210526316,1.0734690512221807,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,94462,512.9263916015625,2.962696075439453,39478,40181.9447368421,1.0178313171093294,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,590890,618.7183227539062,2.9903500080108643,40861,43402.78684210527,1.0622056935000432,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,783383,548.6425170898438,2.9504549503326416,40252,49284.12894736842,1.2243895693970095,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,737605,488.3546142578125,2.988215684890747,39820,45156.0552631579,1.1340044013851807,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,516560,594.4563598632812,3.1861371994018555,39915,57717.42894736842,1.446008491729135,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,137642,607.5831909179688,2.908339023590088,40792,41422.02368421052,1.0154447853552295,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,37803,598.5520629882812,2.9570248126983643,39499,49879.24736842105,1.2627977257252347,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,254800,600.7738647460938,2.9208061695098877,40146,36505.655263157896,1.0997200217500547,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,605930,591.1052856445312,2.785029649734497,40914,34739.45,1.1777388530906507,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,209329,531.8666381835938,2.7756268978118896,39974,45840.0447368421,1.146746503648424,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,766585,606.5131225585938,3.071518898010254,40578,32868.80263157895,1.2345445148955436,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,488782,494.10662841796875,3.142624616622925,40690,41901.76052631579,1.0297803029323123,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,374559,517.123291015625,3.0959250926971436,40142,44891.68157894737,1.118321996386512,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,111780,526.3721923828125,3.20689058303833,39975,36249.836842105266,1.1027635841264767,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,178188,630.1411743164062,2.985353708267212,40289,24868.778947368424,1.6200634572878103,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,539857,582.122314453125,2.8438801765441895,40734,45115.55263157895,1.107564998074801,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,781264,574.6231079101562,2.6980855464935303,40022,56318.936842105264,1.4071994613488896,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,771184,610.2225952148438,2.8078548908233643,40852,32018.221052631583,1.2758984933250177,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,140785,539.7122802734375,2.836686372756958,39392,55149.50789473684,1.40001797052033,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,2505,505.95751953125,2.726055383682251,38973,49671.18157894737,1.27450238829311,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,526089,607.0977172851562,2.778130531311035,41003,40957.12368421053,1.0011201058976502,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,608072,615.6487426757812,3.105651617050171,39878,46915.32631578947,1.1764713956514736,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,224837,509.92572021484375,3.241783380508423,40045,34987.9,1.144538540466847,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,386133,594.0038452148438,2.921837329864502,39581,42112.86315789474,1.0639666293902312,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,487850,600.1566162109375,2.5421645641326904,40457,41313.46315789474,1.0211697149540189,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,340195,521.79443359375,3.0128531455993652,39445,37791.68684210526,1.043748064615436,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,122774,513.6685180664062,2.5227179527282715,39420,64943.05789473684,1.6474646853053485,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,690833,571.0390014648438,3.2076144218444824,40995,56070.66052631578,1.3677438840423413,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,686759,501.8027648925781,3.245149850845337,39943,35160.88421052632,1.1360066988315962,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,154430,520.7003173828125,2.6717138290405273,40213,45295.08421052632,1.1263791363620301,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,630926,524.5912475585938,3.197935104370117,39435,40830.83421052632,1.0353958212381469,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,255248,600.0139770507812,2.75639271736145,40713,42056.826315789476,1.0330073027236872,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,48107,531.8893432617188,3.032061815261841,40616,42430.1,1.044664664171755,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,717611,545.0242919921875,2.4548850059509277,40657,38521.426315789475,1.0554385932312995,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,559097,589.176513671875,3.1344034671783447,40454,53260.826315789476,1.3165775032330418,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,527854,634.5965576171875,2.896984577178955,40013,34261.68157894737,1.1678644525313264,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,692258,589.29052734375,3.5499489307403564,41110,50640.54210526316,1.2318302628378293,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,344709,531.34130859375,2.6828415393829346,39703,44051.95263157895,1.1095371289720914,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,414737,594.7772827148438,3.1229937076568604,40325,54089.1947368421,1.3413315495807092,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,362610,591.4989624023438,3.019996404647827,39875,23471.98947368421,1.6988334135334435,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,129857,530.8027954101562,2.8648459911346436,39963,46826.310526315785,1.1717416241602427,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,210898,532.5714111328125,2.6272644996643066,39865,51044.6,1.2804364730967013,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,793779,582.40625,2.7579474449157715,39752,32710.92368421053,1.2152515283201304,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,634727,591.5332641601562,2.536240339279175,39763,57169.66842105263,1.4377604411400706,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,351141,606.662353515625,2.9031050205230713,40862,42510.536842105255,1.040344007686977,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.05,0.5,611020,622.3216552734375,2.6832292079925537,40057,52113.713157894745,1.3009889197367437,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,145860,552.0101318359375,2.9678664207458496,79324,71675.5894736842,1.1067087216509592,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,359095,660.6602783203125,2.6484692096710205,79556,97784.72631578946,1.2291307546355958,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,286093,634.92919921875,2.591614246368408,79914,106245.27894736841,1.3294951941758442,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,781121,569.3426513671875,2.7154462337493896,79928,87222.70263157894,1.091265922224739,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,142780,531.766357421875,2.9726316928863525,80177,75895.76578947369,1.0564093947269992,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,428790,570.5357666015625,2.586446523666382,79677,85713.08157894736,1.0757568881728399,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,322723,524.8790283203125,3.0675809383392334,78720,92072.5789473684,1.1696211756525456,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,588557,648.4259643554688,3.088820695877075,79451,76828.30263157895,1.0341371249733042,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,263638,553.78515625,3.3490371704101562,80173,78028.10789473684,1.0274887109675492,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,693614,630.0000610351562,2.6586174964904785,80572,78850.90263157894,1.0218272373680068,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,546912,636.325439453125,3.273282766342163,80745,99340.59210526317,1.2303002304200035,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,444449,582.3935546875,2.858152389526367,80781,82148.92631578947,1.0169337630852486,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,663176,517.5375366210938,2.5874252319335938,79657,76197.13157894737,1.045406806652136,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,763999,563.1394653320312,2.991096258163452,79454,90138.56052631579,1.1344747970689428,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,782168,530.544189453125,2.6463067531585693,78639,98320.52368421052,1.2502768814991356,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,673362,585.9685668945312,2.910238742828369,79433,105235.05526315789,1.3248279085916168,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,83904,524.25146484375,3.108832836151123,78719,76620.22105263158,1.027391971969472,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,695261,569.812255859375,2.7686617374420166,79809,79100.75263157896,1.0089537374153668,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,386245,619.9218139648438,3.005084276199341,81061,82185.97105263156,1.0138780801202991,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,69504,570.908447265625,3.3213181495666504,82061,90464.09736842106,1.1024006211040698,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,681535,527.840087890625,3.38594388961792,79488,84358.9789473684,1.0612794251631492,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,696279,546.6929321289062,2.9636666774749756,79488,89628.43421052632,1.127571887712942,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,340223,613.5543823242188,3.0076568126678467,79541,72686.01842105263,1.0943094934604631,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,690943,606.3675537109375,3.272429943084717,80331,82306.21578947367,1.0245884626043953,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,636616,531.0659790039062,2.9986581802368164,80080,94631.86052631578,1.1817165400389082,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,48106,554.5239868164062,3.1095659732818604,80407,100363.1947368421,1.2481897687619499,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,352770,521.0213012695312,3.1966798305511475,80822,69498.8894736842,1.1629250569622887,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,536954,633.7864990234375,3.1714894771575928,80588,93348.70789473683,1.1583450128398376,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,752067,549.3387451171875,2.8197593688964844,79197,87540.71315789474,1.1053539042879748,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,602570,551.4482421875,2.864469289779663,80307,79191.02894736841,1.0140921398227227,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,345404,593.5587768554688,2.9514834880828857,79576,104975.53947368421,1.3191859288439254,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,628777,557.8935546875,2.9850518703460693,79933,85364.24210526315,1.0679474322903326,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,137071,581.9375,2.7972004413604736,80678,72444.13157894736,1.113658183783729,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,296404,551.078369140625,3.3583366870880127,79403,84920.45526315788,1.0694867355535418,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,703153,517.0418701171875,3.377227544784546,80313,71897.98421052632,1.1170410531237351,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,438962,616.8162841796875,2.7042746543884277,80155,76858.74210526317,1.042887221472118,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,33248,541.4222412109375,2.451692581176758,78896,86259.76842105263,1.0933351300579577,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,779894,607.8519287109375,2.650587320327759,79971,89235.36052631581,1.1158465009355367,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,304120,550.8772583007812,2.839334011077881,79627,85752.45526315791,1.076926862284877,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,73745,524.522705078125,2.7303755283355713,78915,57873.80263157895,1.3635703273615527,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,516733,569.8922119140625,3.0889196395874023,80610,72742.06315789475,1.108162134816372,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,181346,574.7592163085938,3.357656955718994,80299,91355.08421052631,1.1376864495264738,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,620747,555.2855834960938,3.118633985519409,80051,91957.4342105263,1.1487356086810447,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,738510,538.9380493164062,2.7311203479766846,79635,100390.72631578945,1.2606357294630433,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,111011,654.78564453125,2.941718101501465,79529,76874.62368421051,1.0345286414239017,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,426052,555.730712890625,2.933866500854492,81197,82279.76578947368,1.013335046731698,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,724169,544.3208618164062,2.892995834350586,79673,66309.38421052633,1.2015343069247242,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,588630,550.8358764648438,3.023313045501709,81292,81461.6552631579,1.0020869859661208,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,790256,556.342529296875,2.7825469970703125,80069,84152.71052631577,1.0510023920158336,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,201003,605.5140380859375,2.9440114498138428,81482,87463.93157894738,1.0734141476515964,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,6443,560.7430419921875,2.884660482406616,78054,90855.69736842105,1.1640107793120282,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,642763,581.2515258789062,2.840625047683716,80471,102989.02368421054,1.2798278098223028,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,193392,612.6585083007812,3.056194543838501,79805,70611.84210526315,1.1301928631323956,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,203755,517.2750854492188,3.056774854660034,78573,95851.67368421052,1.219905994224613,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,94462,536.2696533203125,3.031524658203125,79447,98967.92631578949,1.2457100496656826,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,590890,638.423583984375,3.05781626701355,80822,86276.28157894737,1.0674851102292366,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,783383,564.63818359375,3.0183515548706055,80488,73893.42105263157,1.0892444666037502,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,737605,507.7093811035156,3.0597891807556152,78691,106948.67105263157,1.3590966063797838,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,516560,614.4151611328125,3.2459254264831543,80195,91991.20526315788,1.147094024105716,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,137642,626.5502319335938,2.9834916591644287,81038,72727.9157894737,1.1142626475723791,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,37803,611.3698120117188,3.024467945098877,79722,93989.50789473682,1.1789657546817292,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,254800,630.36376953125,2.9951040744781494,80010,84243.17894736842,1.0529081233266895,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,605930,607.1295166015625,2.853085517883301,80343,79033.38684210526,1.016570378800938,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,209329,555.4125366210938,2.887873649597168,79564,64570.57105263158,1.2322022045483731,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,766585,629.5858154296875,3.1483452320098877,80706,96228.63684210526,1.1923355988663205,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,488782,516.85302734375,3.20609712600708,80007,106085.44736842105,1.3259520712990245,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,374559,543.7352905273438,3.171335220336914,80469,97267.01842105263,1.2087514250338967,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,111780,550.9946899414062,3.261101484298706,79284,89834.06842105262,1.1330668031513624,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,178188,647.1275634765625,3.1019976139068604,80108,82625.35789473684,1.03142455054098,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,539857,592.7664184570312,2.945296287536621,80395,89444.87631578946,1.1125676511697178,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,781264,595.5299072265625,2.770949125289917,79178,74071.93684210526,1.0689338415543126,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,771184,624.166015625,2.9144299030303955,80530,93579.24999999999,1.1620420961132496,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,140785,561.651123046875,2.912421226501465,78729,73882.85263157895,1.0655923153453026,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,2505,534.3326416015625,2.8755288124084473,78204,77312.23947368423,1.011534532337785,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,526089,621.566650390625,2.8621973991394043,81044,86986.01315789473,1.0733183598772855,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,608072,635.7791137695312,3.1877126693725586,80085,80375.74210526317,1.0036304189956067,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,224837,528.8726196289062,3.304277181625366,79393,82222.1605263158,1.0356348862785862,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,386133,607.3278198242188,3.026334762573242,80616,88352.97631578948,1.0959732102286082,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,487850,617.8816528320312,2.6472816467285156,80903,69851.22105263158,1.158218836848122,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,340195,543.041748046875,3.089376926422119,79138,78888.08157894737,1.003168012405049,PQ,P11_Hierarchical
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,pq,0.1,0.1,122774,537.18994140625,2.6376986503601074,78858,74951.52631578947,1.0521200017695649,PQ,P11_Hierarchical
