cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf1,single,B1,0.01,0.1,19,7865,14545.454545454544,1.849390279142345,385,385,0.3567812964320183,2.429872989654541,,
WIKI_sf1,single,B1,0.01,0.1,20,7861,10389.610389610389,1.321665232109196,385,385,0.3521610051393509,2.048835515975952,,
WIKI_sf1,single,B1,0.01,0.1,21,7935,4155.8441558441555,1.9093593750000002,385,385,0.35159196704626083,2.377291202545166,,
WIKI_sf1,single,B1,0.01,0.1,22,7802,8311.688311688311,1.065327904599886,385,385,0.3494182601571083,2.1562469005584717,,
WIKI_sf1,single,B1,0.01,0.1,23,8330,6233.766233766233,1.3362708333333335,385,385,0.34943874925374985,2.822917938232422,,
WIKI_sf1,single,B1,0.01,0.1,24,7868,10389.610389610389,1.3204893733617677,385,385,0.3514755517244339,2.675109624862671,,
WIKI_sf1,single,B1,0.01,0.1,25,8238,10389.610389610389,1.2611811592146625,385,385,0.3499826416373253,2.419283390045166,,
WIKI_sf1,single,B1,0.01,0.1,26,7949,6233.766233766233,1.2751520833333334,385,385,0.3511616960167885,2.639585494995117,,
WIKI_sf1,single,B1,0.01,0.1,27,8081,14545.454545454544,1.7999572510152881,385,385,0.3520231693983078,2.260951519012451,,
WIKI_sf1,single,B1,0.01,0.1,28,7761,16623.376623376622,2.141911689650383,385,385,0.3510899841785431,2.2753593921661377,,
WIKI_sf1,single,B1,0.01,0.1,29,8249,2077.9220779220777,3.9698312500000004,385,385,0.3492608666419983,2.8980209827423096,,
WIKI_sf1,single,B1,0.01,0.1,30,7954,10389.610389610389,1.3062120178036696,385,385,0.35435426980257034,2.760096311569214,,
WIKI_sf1,single,B1,0.01,0.1,31,7719,6233.766233766233,1.23825625,385,385,0.3502415493130684,2.387831687927246,,
WIKI_sf1,single,B1,0.01,0.1,32,7948,4155.8441558441555,1.9124875000000001,385,385,0.34925807267427444,2.327319860458374,,
WIKI_sf1,single,B1,0.01,0.1,33,8112,2077.9220779220777,3.9039,385,385,0.34924037754535675,2.378676176071167,,
WIKI_sf1,single,B1,0.01,0.1,34,8072,6233.766233766233,1.2948833333333334,385,385,0.3500264137983322,2.2894248962402344,,
WIKI_sf1,single,B1,0.01,0.1,35,8111,4155.8441558441555,1.951709375,385,385,0.349181704223156,3.0151984691619873,,
WIKI_sf1,single,B1,0.01,0.1,36,8170,2077.9220779220777,3.9318125000000004,385,385,0.346439890563488,2.1808619499206543,,
WIKI_sf1,single,B1,0.01,0.1,37,8087,6233.766233766233,1.2972895833333336,385,385,0.34980010241270065,2.944368362426758,,
WIKI_sf1,single,B1,0.01,0.1,38,7874,10389.610389610389,1.3194831584468363,385,385,0.36393385380506516,2.6399199962615967,,
WIKI_sf1,single,B1,0.01,0.1,39,7962,14545.454545454544,1.8268594003334018,385,385,0.36498531699180603,2.4123928546905518,,
WIKI_sf1,single,B1,0.01,0.1,40,7877,6233.766233766233,1.2636020833333335,385,385,0.36970432847738266,2.8045895099639893,,
WIKI_sf1,single,B1,0.01,0.1,41,7975,8311.688311688311,1.0422179701176566,385,385,0.35405252128839493,2.056180000305176,,
WIKI_sf1,single,B1,0.01,0.1,42,8023,8311.688311688311,1.0359825890176133,385,385,0.3544045612215996,2.2058517932891846,,
WIKI_sf1,single,B1,0.01,0.1,43,8061,6233.766233766233,1.29311875,385,385,0.35105645656585693,1.9443683624267578,,
WIKI_sf1,single,B1,0.01,0.1,44,8042,4155.8441558441555,1.9351062500000002,385,385,0.3504715859889984,2.4376323223114014,,
