cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_sift_wiki_1,join,B6,0.05,0.2,438962,40151,51349.564348539854,1.2789112188622913,385,385,19.179563969373703,595.399169921875,2.6289570331573486,
multi_join_sift_wiki_1,join,B6,0.05,0.2,33248,39599,35728.426083016224,1.1083331772855138,390,390,13.195487670600414,516.1569213867188,2.337841033935547,
multi_join_sift_wiki_1,join,B6,0.05,0.2,779894,40022,38036.82319667598,1.0521909201790938,385,385,13.114290311932564,583.26953125,2.5691866874694824,
multi_join_sift_wiki_1,join,B6,0.05,0.2,304120,39328,31376.997854178455,1.2534022592847491,385,385,18.976774998009205,525.758544921875,2.7490689754486084,
multi_join_sift_wiki_1,join,B6,0.05,0.2,73745,38889,40786.705179680226,1.048797993768938,389,389,19.08424310386181,506.00616455078125,2.654064178466797,
multi_join_sift_wiki_1,join,B6,0.05,0.2,516733,40388,26880.33765763222,1.5025108878620246,385,385,19.037354737520218,554.3741455078125,3.0097391605377197,
multi_join_sift_wiki_1,join,B6,0.05,0.2,181346,39657,34280.16190711463,1.1568498453261227,385,385,13.177203014492989,553.5350952148438,3.273480176925659,
multi_join_sift_wiki_1,join,B6,0.05,0.2,620747,40245,39905.535008771556,1.0085067144483548,385,385,19.123340025544167,532.4453125,3.0532097816467285,
multi_join_sift_wiki_1,join,B6,0.05,0.2,738510,40003,30937.968612143857,1.2930066773775803,386,386,13.120301999151707,517.6148681640625,2.6115403175354004,
multi_join_sift_wiki_1,join,B6,0.05,0.2,111011,39868,47129.230449689196,1.1821317961695896,385,385,18.9921697601676,645.222412109375,2.8725788593292236,
multi_join_sift_wiki_1,join,B6,0.05,0.2,426052,40426,42268.852123552126,1.0455858141679149,385,385,13.167724944651127,539.0144653320312,2.85752534866333,
multi_join_sift_wiki_1,join,B6,0.05,0.2,724169,39935,45638.334280584124,1.1428154320917523,385,385,19.13346629589796,521.658203125,2.819596529006958,
multi_join_sift_wiki_1,join,B6,0.05,0.2,588630,40972,36443.29101625479,1.1242672891898065,385,385,13.177617453038692,532.3825073242188,2.9160590171813965,
multi_join_sift_wiki_1,join,B6,0.05,0.2,790256,40061,39110.54371799062,1.024301791579854,386,386,19.20884195715189,532.9548950195312,2.7123072147369385,
multi_join_sift_wiki_1,join,B6,0.05,0.2,201003,40591,55128.71506730352,1.3581511928088374,385,385,13.142663985490799,583.0762329101562,2.859617233276367,
multi_join_sift_wiki_1,join,B6,0.05,0.2,6443,39497,30245.549223602484,1.3058780883098673,385,385,19.191885367035866,538.642333984375,2.739042282104492,
multi_join_sift_wiki_1,join,B6,0.05,0.2,642763,40406,51258.18685737307,1.2685785986579485,385,385,13.194255530834198,564.1224365234375,2.7092697620391846,
multi_join_sift_wiki_1,join,B6,0.05,0.2,193392,40162,32854.77924934254,1.2224096742577775,385,385,13.2844727486372,594.61181640625,2.984983205795288,
multi_join_sift_wiki_1,join,B6,0.05,0.2,203755,39367,46025.5645443792,1.1691407662351514,394,394,19.19417455792427,495.6998596191406,2.994408130645752,
multi_join_sift_wiki_1,join,B6,0.05,0.2,94462,39478,39244.3530903312,1.0059536440601022,391,391,43.266093358397484,512.9263916015625,2.962696075439453,
multi_join_sift_wiki_1,join,B6,0.05,0.2,590890,40861,41625.171361971356,1.0187017293255514,385,385,26.57885942608118,618.7183227539062,2.9903500080108643,
multi_join_sift_wiki_1,join,B6,0.05,0.2,783383,40252,46542.926471437066,1.156288543958985,385,385,31.659451313316822,548.6425170898438,2.9504549503326416,
multi_join_sift_wiki_1,join,B6,0.05,0.2,737605,39820,36769.21091811414,1.082971295975865,391,391,18.149991519749165,488.3546142578125,2.988215684890747,
multi_join_sift_wiki_1,join,B6,0.05,0.2,516560,39915,35261.821342486335,1.1319608142846307,385,385,38.69541361927986,594.4563598632812,3.1861371994018555,
multi_join_sift_wiki_1,join,B6,0.05,0.2,137642,40792,38925.80369163308,1.0479423963381918,385,385,20.91835904866457,607.5831909179688,2.908339023590088,
multi_join_sift_wiki_1,join,B6,0.05,0.2,37803,39499,33227.175932740225,1.1887558569514138,385,385,27.448064647614956,598.5520629882812,2.9570248126983643,
