dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,km20_paper_exact,0.01,0.4,12,0.876768171787262,782731,406248.63157894736,1.9267289515728248
DEEP,km20_paper_exact,0.01,0.4,13,0.7345972061157227,792616,966674.5789473685,1.219600132910979
DEEP,km20_paper_exact,0.01,0.4,14,1.061136245727539,788490,1006410.7947368422,1.2763773728732668
DEEP,km20_paper_exact,0.01,0.4,15,1.1323901414871216,822847,788743.2631578947,1.0432380705295206
DEEP,km20_paper_exact,0.01,0.4,16,0.9538190960884094,817423,619392.5263157894,1.31971724757823
DEEP,km20_paper_exact,0.01,0.4,17,1.0373276472091675,788749,659775.4,1.1954810682544392
DEEP,km20_paper_exact,0.01,0.4,18,0.9355025887489319,831888,1318636.0,1.585112418979478
DEEP,km20_paper_exact,0.01,0.4,19,1.1154453754425049,824224,428809.4,1.9221220430335715
DEEP,km20_paper_exact,0.01,0.4,20,1.1202095746994019,783367,395836.14473684214,1.9790183650883986
DEEP,km20_paper_exact,0.01,0.4,21,1.009710431098938,790772,737810.3868421052,1.0717821463378623
DEEP,km20_paper_exact,0.01,0.4,22,0.9100181460380554,837366,823876.8421052631,1.0163727843839716
DEEP,km20_paper_exact,0.01,0.4,23,1.0361720323562622,794371,443499.15789473685,1.7911443254387
DEEP,km20_paper_exact,0.01,0.4,24,1.1383733749389648,807147,1556837.0263157894,1.928814734262519
DEEP,km20_paper_exact,0.01,0.4,25,0.7721071243286133,792429,465223.5789473684,1.7033294008721103
DEEP,km20_paper_exact,0.01,0.4,26,1.1888949871063232,768789,1343254.5263157894,1.7472343208810082
DEEP,km20_paper_exact,0.01,0.4,27,1.080015778541565,798218,1778561.9078947369,2.2281656237954253
DEEP,km20_paper_exact,0.01,0.4,28,0.9686189889907837,804119,1018847.5789473685,1.2670358229905878
DEEP,km20_paper_exact,0.01,0.4,29,0.9124690890312195,799777,746859.3578947368,1.070853557026357
DEEP,km20_paper_exact,0.01,0.4,30,0.8650586605072021,800817,1286428.2000000002,1.6063947193928203
DEEP,km20_paper_exact,0.01,0.4,31,0.8256444931030273,817918,997645.5578947369,1.2197378684595972
DEEP,km20_paper_exact,0.01,0.4,32,1.0781729221343994,784992,332624.36842105264,2.3599954619269434
DEEP,km20_paper_exact,0.01,0.4,33,1.1253472566604614,776306,494259.95,1.5706431403151317
DEEP,km20_paper_exact,0.01,0.4,34,1.1668264865875244,798969,445059.2,1.7951971333251846
DEEP,km20_paper_exact,0.01,0.4,35,0.983702540397644,820308,616675.7894736842,1.3302095104140708
DEEP,km20_paper_exact,0.01,0.4,36,1.1701616048812866,805182,1253421.1078947368,1.5566929065661388
DEEP,km20_paper_exact,0.01,0.4,37,0.9757549166679382,797947,824311.7394736842,1.033040715077172
DEEP,km20_paper_exact,0.01,0.4,38,0.9957288503646851,800127,1087001.0,1.358535582476282
DEEP,km20_paper_exact,0.01,0.4,39,0.7510308623313904,781849,828578.2105263158,1.0597675644866411
DEEP,km20_paper_exact,0.01,0.4,40,0.9117763042449951,798878,1175164.757894737,1.4710190515882737
DEEP,km20_paper_exact,0.01,0.4,41,1.0346859693527222,792016,641569.8947368421,1.234496828011027
DEEP,km20_paper_exact,0.01,0.4,42,0.9742307662963867,838557,661943.9342105263,1.2668097049640812
DEEP,km20_paper_exact,0.01,0.4,43,0.9735805988311768,791742,628906.105263158,1.2589192462501304
DEEP,km20_paper_exact,0.01,0.4,44,1.0766973495483398,820190,991646.6315789473,1.2090450158852795
DEEP,km20_paper_exact,0.01,0.4,45,1.0707948207855225,788180,182036.94736842104,4.329780362690975
DEEP,km20_paper_exact,0.01,0.4,46,0.8406428694725037,778708,248036.57894736843,3.139488551667358
DEEP,km20_paper_exact,0.01,0.4,47,0.8558659553527832,807606,606947.9473684211,1.330601748472144
DEEP,km20_paper_exact,0.01,0.4,48,1.0778748989105225,793029,1040642.5789473684,1.312237735249743
DEEP,km20_paper_exact,0.01,0.4,49,0.8775699734687805,790832,609372.947368421,1.2977799612129328
DEEP,km20_paper_exact,0.01,0.4,50,1.0864336490631104,830988,1055613.1447368423,1.2703109367846976
DEEP,km20_paper_exact,0.01,0.4,51,1.0437088012695312,814878,650791.2631578947,1.252134203593779
DEEP,km20_paper_exact,0.01,0.4,52,1.0957099199295044,812616,494259.95,1.6441065071122998
DEEP,km20_paper_exact,0.01,0.4,53,1.1741876602172852,791128,461932.0,1.7126503468042915
DEEP,km20_paper_exact,0.01,0.4,54,0.8718985319137573,788179,609372.947368421,1.2934263055223463
DEEP,km20_paper_exact,0.01,0.4,55,1.1019874811172485,808339,586076.0710526316,1.3792390440854707
DEEP,km20_paper_exact,0.01,0.4,56,0.8947871923446655,798086,428809.4,1.8611672225468936
DEEP,km20_paper_exact,0.01,0.4,57,0.8886144757270813,781519,1166589.6842105263,1.492720822155989
DEEP,km20_paper_exact,0.01,0.4,58,0.8731727600097656,806789,947234.052631579,1.1740790375570056
DEEP,km20_paper_exact,0.01,0.4,59,1.1355830430984497,826942,1008895.8999999999,1.2200322392622456
DEEP,km20_paper_exact,0.01,0.4,60,1.1273690462112427,812499,757553.9,1.0725296246247296
DEEP,km20_paper_exact,0.01,0.4,61,0.8497591614723206,792034,250786.2,3.158204079809814
DEEP,km20_paper_exact,0.01,0.4,62,1.061623215675354,817671,748413.8947368421,1.092538508103875
DEEP,km20_paper_exact,0.01,0.4,63,0.9138950705528259,773255,1287618.7368421054,1.6651929012319422
DEEP,km20_paper_exact,0.01,0.4,64,1.0238635540008545,808177,262914.4210526316,3.0739165876268726
DEEP,km20_paper_exact,0.01,0.4,65,0.995049774646759,785852,604571.4078947369,1.2998497609017365
DEEP,km20_paper_exact,0.01,0.4,66,1.0423569679260254,824086,524088.4210526316,1.5724178724361497
DEEP,km20_paper_exact,0.01,0.4,67,0.8531287908554077,773534,1284425.3684210526,1.6604640111760474
DEEP,km20_paper_exact,0.01,0.4,68,1.026185393333435,812325,462506.84210526315,1.7563523953557445
DEEP,km20_paper_exact,0.01,0.4,69,1.0778130292892456,807369,214404.7,3.7656310705875384
DEEP,km20_paper_exact,0.01,0.4,70,0.9392199516296387,815100,988501.1263157895,1.2127360156002815
DEEP,km20_paper_exact,0.01,0.4,71,1.1126935482025146,804010,472929.31842105265,1.7000637699610401
DEEP,km20_paper_exact,0.01,0.4,72,0.8116902709007263,793587,643214.1000000001,1.2337835877664993
DEEP,km20_paper_exact,0.01,0.4,73,1.0847119092941284,818604,556245.4894736842,1.4716595738593001
DEEP,km20_paper_exact,0.01,0.4,74,1.084493637084961,771787,1015621.5789473684,1.315935068804435
DEEP,km20_paper_exact,0.01,0.4,75,0.9825398325920105,787772,761412.6315789473,1.0346190322143607
DEEP,km20_paper_exact,0.01,0.4,76,1.0988355875015259,825674,0.0,
DEEP,km20_paper_exact,0.01,0.4,77,0.9421959519386292,831425,524308.7368421053,1.5857546166551526
DEEP,km20_paper_exact,0.01,0.4,78,0.9616003036499023,794671,438445.5789473684,1.8124735158873464
DEEP,km20_paper_exact,0.01,0.4,79,1.117599368095398,789751,1139059.894736842,1.4423025671849001
DEEP,km20_paper_exact,0.01,0.4,80,1.0440267324447632,804273,839022.5789473683,1.043206198576066
DEEP,km20_paper_exact,0.01,0.4,81,1.1377819776535034,801816,323161.65,2.481160744166271
DEEP,km20_paper_exact,0.01,0.4,82,1.1230645179748535,775713,609372.947368421,1.2729692109732127
DEEP,km20_paper_exact,0.01,0.4,83,1.146628737449646,775564,874180.1000000001,1.12715404531412
DEEP,km20_paper_exact,0.01,0.4,84,0.9406066536903381,829084,954304.4368421052,1.1510346802520677
DEEP,km20_paper_exact,0.01,0.4,85,1.2056602239608765,809053,1091002.9710526317,1.3484938206182187
DEEP,km20_paper_exact,0.01,0.4,86,0.8337226510047913,769284,1240182.8947368423,1.6121262040245765
DEEP,km20_paper_exact,0.01,0.4,87,0.8667172193527222,772398,1200769.8736842105,1.5545999260539392
DEEP,km20_paper_exact,0.01,0.4,88,1.0538183450698853,840946,1026179.8947368421,1.2202684770922771
DEEP,km20_paper_exact,0.01,0.4,89,1.1256043910980225,806071,922689.8210526316,1.1446756192105059
DEEP,km20_paper_exact,0.01,0.4,90,1.1381089687347412,767464,586076.0710526316,1.3094955380477888
DEEP,km20_paper_exact,0.01,0.4,91,1.0135756731033325,806901,704192.9894736842,1.1458520775719168
DEEP,km20_paper_exact,0.01,0.4,92,1.038704752922058,764876,1176478.042105263,1.5381291112615156
DEEP,km20_paper_exact,0.01,0.4,93,1.0099587440490723,808538,472285.05263157893,1.711970335488737
DEEP,km20_paper_exact,0.01,0.4,94,1.058422327041626,822328,356806.52631578944,2.304688786079556
DEEP,km20_paper_exact,0.01,0.4,95,0.9390119314193726,791618,428475.5947368421,1.847521795228944
DEEP,km20_paper_exact,0.01,0.4,96,1.0069631338119507,797404,994071.9473684211,1.2466352656475528
DEEP,km20_paper_exact,0.01,0.4,97,1.1062495708465576,840949,214070.8947368421,3.9283668199443027
DEEP,km20_paper_exact,0.01,0.4,98,0.8881978392601013,785979,486928.7263157895,1.6141561537083486
DEEP,km20_paper_exact,0.01,0.4,99,0.9184598922729492,812992,732215.6842105263,1.1103176530240084
DEEP,km20_paper_exact,0.01,0.5,0,1.0494146347045898,787904,1549054.5394736843,1.9660447712839182
DEEP,km20_paper_exact,0.01,0.5,1,1.1743544340133667,822154,792883.2947368422,1.0369167889618267
DEEP,km20_paper_exact,0.01,0.5,2,0.929911196231842,782321,428141.7894736842,1.8272474662230687
DEEP,km20_paper_exact,0.01,0.5,3,1.1116076707839966,839373,725225.95,1.1573951538827314
DEEP,km20_paper_exact,0.01,0.5,4,0.960600733757019,786856,217264.26315789475,3.621654056507949
DEEP,km20_paper_exact,0.01,0.5,5,1.1436657905578613,810186,659356.0684210527,1.2287533834945008
DEEP,km20_paper_exact,0.01,0.5,6,0.901870608329773,791280,994895.9368421054,1.2573247609469536
DEEP,km20_paper_exact,0.01,0.5,7,1.1188875436782837,798937,526587.9,1.5171958945505584
DEEP,km20_paper_exact,0.01,0.5,8,1.0355769395828247,813202,779612.6842105263,1.0430846194139183
DEEP,km20_paper_exact,0.01,0.5,9,1.0558167695999146,838646,586371.355263158,1.430230164677167
DEEP,km20_paper_exact,0.01,0.5,10,0.9952056407928467,796178,0.0,
DEEP,km20_paper_exact,0.01,0.5,11,0.7633945345878601,791044,744109.7368421053,1.0630743838362833
DEEP,km20_paper_exact,0.01,0.5,12,0.876768171787262,782731,406248.63157894736,1.9267289515728248
DEEP,km20_paper_exact,0.01,0.5,13,0.7345972061157227,792616,690481.8421052631,1.147917224851753
DEEP,km20_paper_exact,0.01,0.5,14,1.061136245727539,788490,840849.6210526315,1.0664049272059652
DEEP,km20_paper_exact,0.01,0.5,15,1.1323901414871216,822847,626824.45,1.3127232034423675
DEEP,km20_paper_exact,0.01,0.5,16,0.9538190960884094,817423,930447.1578947369,1.1382688741260485
DEEP,km20_paper_exact,0.01,0.5,17,1.0373276472091675,788749,857618.8,1.0873152295597206
DEEP,km20_paper_exact,0.01,0.5,18,0.9355025887489319,831888,809212.2105263158,1.0280220554988113
DEEP,km20_paper_exact,0.01,0.5,19,1.1154453754425049,824224,1055945.35,1.2811388044997478
DEEP,km20_paper_exact,0.01,0.5,20,1.1202095746994019,783367,824311.7394736842,1.052267633782996
DEEP,km20_paper_exact,0.01,0.5,21,1.009710431098938,790772,697835.3684210526,1.1331784483627265
DEEP,km20_paper_exact,0.01,0.5,22,0.9100181460380554,837366,1932877.4736842108,2.3082827266502473
DEEP,km20_paper_exact,0.01,0.5,23,1.0361720323562622,794371,802410.5263157896,1.0101206191008856
DEEP,km20_paper_exact,0.01,0.5,24,1.1383733749389648,807147,476985.3157894737,1.6921841685295178
DEEP,km20_paper_exact,0.01,0.5,25,0.7721071243286133,792429,232611.7894736842,3.4066588017442205
DEEP,km20_paper_exact,0.01,0.5,26,1.1888949871063232,768789,1444970.4736842106,1.8795410362065672
DEEP,km20_paper_exact,0.01,0.5,27,1.080015778541565,798218,840515.8157894737,1.0529903056426613
DEEP,km20_paper_exact,0.01,0.5,28,0.9686189889907837,804119,404606.1052631579,1.9874119286385874
DEEP,km20_paper_exact,0.01,0.5,29,0.9124690890312195,799777,250786.2,3.1890789844098277
DEEP,km20_paper_exact,0.01,0.5,30,0.8650586605072021,800817,214404.7,3.735072038999145
DEEP,km20_paper_exact,0.01,0.5,31,0.8256444931030273,817918,698376.2105263158,1.1711710503191313
DEEP,km20_paper_exact,0.01,0.5,32,1.0781729221343994,784992,443499.15789473685,1.7699965964452078
DEEP,km20_paper_exact,0.01,0.5,33,1.1253472566604614,776306,230966.0,3.361126745927972
DEEP,km20_paper_exact,0.01,0.5,34,1.1668264865875244,798969,230966.0,3.459249413333564
DEEP,km20_paper_exact,0.01,0.5,35,0.983702540397644,820308,770844.7368421052,1.0641676083312568
DEEP,km20_paper_exact,0.01,0.5,36,1.1701616048812866,805182,780463.3552631579,1.0316717557206865
DEEP,km20_paper_exact,0.01,0.5,37,0.9757549166679382,797947,905127.1052631579,1.13431982984228
DEEP,km20_paper_exact,0.01,0.5,38,0.9957288503646851,800127,663260.2631578948,1.206354495278308
DEEP,km20_paper_exact,0.01,0.5,39,0.7510308623313904,781849,690481.8421052631,1.1323237662791545
DEEP,km20_paper_exact,0.01,0.5,40,0.9117763042449951,798878,810090.3763157895,1.0140351546992026
DEEP,km20_paper_exact,0.01,0.5,41,1.0346859693527222,792016,1121431.042105263,1.4159196810484422
DEEP,km20_paper_exact,0.01,0.5,42,0.9742307662963867,838557,450339.6315789474,1.862054638762113
DEEP,km20_paper_exact,0.01,0.5,43,0.9735805988311768,791742,524088.4210526316,1.5107030955001566
DEEP,km20_paper_exact,0.01,0.5,44,1.0766973495483398,820190,1200447.6105263159,1.4636213688612587
DEEP,km20_paper_exact,0.01,0.5,45,1.0707948207855225,788180,308337.8947368421,2.5562216433782488
DEEP,km20_paper_exact,0.01,0.5,46,0.8406428694725037,778708,496073.15789473685,1.569744275833679
DEEP,km20_paper_exact,0.01,0.5,47,0.8558659553527832,807606,248036.57894736843,3.255995560926391
DEEP,km20_paper_exact,0.01,0.5,48,1.0778748989105225,793029,725191.4894736842,1.0935442728037936
DEEP,km20_paper_exact,0.01,0.5,49,0.8775699734687805,790832,812497.2631578947,1.0273955317411216
DEEP,km20_paper_exact,0.01,0.5,50,1.0864336490631104,830988,706073.9868421053,1.1769134899255655
DEEP,km20_paper_exact,0.01,0.5,51,1.0437088012695312,814878,604755.2105263157,1.3474509782078856
DEEP,km20_paper_exact,0.01,0.5,52,1.0957099199295044,812616,1533815.65,1.8875036302509425
DEEP,km20_paper_exact,0.01,0.5,53,1.1741876602172852,791128,1385796.0,1.751671031742019
DEEP,km20_paper_exact,0.01,0.5,54,0.8718985319137573,788179,203124.31578947368,3.880278916567039
DEEP,km20_paper_exact,0.01,0.5,55,1.1019874811172485,808339,1111904.9131578947,1.375542826905413
DEEP,km20_paper_exact,0.01,0.5,56,0.8947871923446655,798086,857284.9947368422,1.0741762100034862
DEEP,km20_paper_exact,0.01,0.5,57,0.8886144757270813,781519,930447.1578947369,1.1905624276501747
DEEP,km20_paper_exact,0.01,0.5,58,0.8731727600097656,806789,1195270.6315789474,1.4815157762177564
DEEP,km20_paper_exact,0.01,0.5,59,1.1355830430984497,826942,804530.4236842105,1.0278567169817636
DEEP,km20_paper_exact,0.01,0.5,60,1.1273690462112427,812499,1152825.755263158,1.4188642143106118
DEEP,km20_paper_exact,0.01,0.5,61,0.8497591614723206,792034,1248431.757894737,1.5762350579580384
DEEP,km20_paper_exact,0.01,0.5,62,1.061623215675354,817671,720880.4210526316,1.134267176803102
DEEP,km20_paper_exact,0.01,0.5,63,0.9138950705528259,773255,1290812.105263158,1.669322675266449
DEEP,km20_paper_exact,0.01,0.5,64,1.0238635540008545,808177,626444.9210526316,1.2901006502566887
DEEP,km20_paper_exact,0.01,0.5,65,0.995049774646759,785852,217264.26315789475,3.6170329559854464
DEEP,km20_paper_exact,0.01,0.5,66,1.0423569679260254,824086,838541.4736842106,1.017541219829254
DEEP,km20_paper_exact,0.01,0.5,67,0.8531287908554077,773534,1073547.8421052631,1.3878482938116012
DEEP,km20_paper_exact,0.01,0.5,68,1.026185393333435,812325,798712.7368421052,1.0170427520809473
DEEP,km20_paper_exact,0.01,0.5,69,1.0778130292892456,807369,1049814.410526316,1.3002907103521635
DEEP,km20_paper_exact,0.01,0.5,70,0.9392199516296387,815100,988501.1263157895,1.2127360156002815
DEEP,km20_paper_exact,0.01,0.5,71,1.1126935482025146,804010,571235.9500000001,1.4074919479420018
DEEP,km20_paper_exact,0.01,0.5,72,0.8116902709007263,793587,1500832.9000000001,1.8912014687740601
DEEP,km20_paper_exact,0.01,0.5,73,1.0847119092941284,818604,1402580.744736842,1.7133812499533867
DEEP,km20_paper_exact,0.01,0.5,74,1.084493637084961,771787,451160.89473684214,1.71066909611077
DEEP,km20_paper_exact,0.01,0.5,75,0.9825398325920105,787772,202303.05263157896,3.8940193425288476
DEEP,km20_paper_exact,0.01,0.5,76,1.0988355875015259,825674,1536062.1710526315,1.8603736717549921
DEEP,km20_paper_exact,0.01,0.5,77,0.9421959519386292,831425,661698.3052631579,1.2565016313126895
DEEP,km20_paper_exact,0.01,0.5,78,0.9616003036499023,794671,802628.4105263158,1.010013465353984
DEEP,km20_paper_exact,0.01,0.5,79,1.117599368095398,789751,713613.0526315789,1.1066936024889797
DEEP,km20_paper_exact,0.01,0.5,80,1.0440267324447632,804273,910184.7368421052,1.131686301594241
DEEP,km20_paper_exact,0.01,0.5,81,1.1377819776535034,801816,0.0,
DEEP,km20_paper_exact,0.01,0.5,82,1.1230645179748535,775713,0.0,
DEEP,km20_paper_exact,0.01,0.5,83,1.146628737449646,775564,572806.7894736843,1.3539713813668592
DEEP,km20_paper_exact,0.01,0.5,84,0.9406066536903381,829084,525828.8421052631,1.5767183798450326
DEEP,km20_paper_exact,0.01,0.5,85,1.2056602239608765,809053,1112284.4421052632,1.374797994822667
DEEP,km20_paper_exact,0.01,0.5,86,0.8337226510047913,769284,496073.15789473685,1.5507470778397499
DEEP,km20_paper_exact,0.01,0.5,87,0.8667172193527222,772398,746859.3578947368,1.0341947139515693
DEEP,km20_paper_exact,0.01,0.5,88,1.0538183450698853,840946,982353.1078947369,1.1681524234549387
DEEP,km20_paper_exact,0.01,0.5,89,1.1256043910980225,806071,461932.0,1.7449992639609293
DEEP,km20_paper_exact,0.01,0.5,90,1.1381089687347412,767464,691390.0157894737,1.1100304928813012
DEEP,km20_paper_exact,0.01,0.5,91,1.0135756731033325,806901,661943.9342105263,1.2189869236619837
DEEP,km20_paper_exact,0.01,0.5,92,1.038704752922058,764876,0.0,
DEEP,km20_paper_exact,0.01,0.5,93,1.0099587440490723,808538,944570.1052631579,1.1682445417075733
DEEP,km20_paper_exact,0.01,0.5,94,1.058422327041626,822328,2174530.473684211,2.644359031535118
DEEP,km20_paper_exact,0.01,0.5,95,0.9390119314193726,791618,857618.8,1.0833745569201307
DEEP,km20_paper_exact,0.01,0.5,96,1.0069631338119507,797404,0.0,
DEEP,km20_paper_exact,0.01,0.5,97,1.1062495708465576,840949,740992.6000000001,1.1348952742577996
DEEP,km20_paper_exact,0.01,0.5,98,0.8881978392601013,785979,1416855.1578947369,1.80266286744905
DEEP,km20_paper_exact,0.01,0.5,99,0.9184598922729492,812992,1236537.705263158,1.520971553549307
DEEP,km20_paper_exact,0.1,0.1,0,1.2577954530715942,7932641,9224861.907894738,1.162899204425706
DEEP,km20_paper_exact,0.1,0.1,1,1.3213855028152466,7924057,6835022.547368421,1.1593315084309228
DEEP,km20_paper_exact,0.1,0.1,2,1.1336361169815063,8029343,7792006.023684211,1.0304590339887303
DEEP,km20_paper_exact,0.1,0.1,3,1.3024824857711792,8038527,7809887.023684211,1.029275708550254
DEEP,km20_paper_exact,0.1,0.1,4,1.1962460279464722,7927279,8577916.002631579,1.0820757037353648
DEEP,km20_paper_exact,0.1,0.1,5,1.2750424146652222,8076383,7481885.610526316,1.0794582302404199
DEEP,km20_paper_exact,0.1,0.1,6,1.194909691810608,7972295,9356707.57631579,1.1736529539255371
DEEP,km20_paper_exact,0.1,0.1,7,1.2924104928970337,7959991,7236892.042105263,1.0999184392537078
DEEP,km20_paper_exact,0.1,0.1,8,1.2040631771087646,8023606,7915177.568421053,1.0136987996342042
DEEP,km20_paper_exact,0.1,0.1,9,1.2034331560134888,8061050,10369899.05526316,1.2864203863346784
DEEP,km20_paper_exact,0.1,0.1,10,1.2065742015838623,8080170,8860624.189473685,1.096588832843082
DEEP,km20_paper_exact,0.1,0.1,11,1.1289767026901245,7955463,7725301.915789475,1.0297931507039366
DEEP,km20_paper_exact,0.1,0.1,12,1.204002022743225,7971975,8682862.065789474,1.0891732683293003
DEEP,km20_paper_exact,0.1,0.1,13,1.2540981769561768,8015344,8758569.64210526,1.0927253580264629
DEEP,km20_paper_exact,0.1,0.1,14,1.2285749912261963,7984442,8849554.397368422,1.1083497628723988
DEEP,km20_paper_exact,0.1,0.1,15,1.2784841060638428,8037919,8404856.847368421,1.0456508515908685
DEEP,km20_paper_exact,0.1,0.1,16,1.23394775390625,7939955,7535051.107894737,1.053736051196923
DEEP,km20_paper_exact,0.1,0.1,17,1.2751020193099976,7998525,8699308.381578948,1.0876140765427311
DEEP,km20_paper_exact,0.1,0.1,18,1.190695881843567,8032494,8283789.592105263,1.031284877661317
