cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
partsupp_fb_wiki_1,4way,B3,0.01,0.2,426052,7950,8232.338624338623,1.035514292369638,385,385,1.2975102290511131,2410.21630859375,2.700775384902954,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,724169,8326,12511.694140042187,1.5027256954170294,385,385,1.2773890048265457,2405.347900390625,2.68540358543396,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,588630,7913,10404.431899641577,1.314853013982254,385,385,1.2825001031160355,2406.953369140625,2.7094972133636475,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,790256,7856,2041.095238095238,3.848913981755827,385,385,1.2919995933771133,2395.451416015625,2.567054033279419,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,201003,8080,6387.5777777777785,1.2649552429889959,385,385,16.641234047710896,2408.2919921875,2.689554452896118,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,6443,8125,14469.942970022808,1.7809160578489611,385,385,1.3043396174907684,2404.54345703125,2.4705615043640137,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,642763,7881,8313.754480286738,1.0549111128393271,385,385,1.2712795287370682,2423.1484375,2.4056813716888428,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,193392,7988,4174.19257086999,1.9136635084219729,385,385,1.285593956708908,2407.107421875,2.846799373626709,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,203755,8073,2103.75,3.837433155080214,385,385,1.2681139633059502,2410.476318359375,2.872863292694092,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,94462,8196,4172.025,1.9645136354647925,385,385,1.2524742633104324,2412.731689453125,2.8380818367004395,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,590890,7805,12561.699641577063,1.6094426190361386,385,385,1.2749489396810532,2401.50048828125,2.8598101139068604,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,783383,8059,6268.292293233082,1.2856771227308708,385,385,1.2518269941210747,2404.126220703125,2.81827974319458,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,737605,8074,6273.136363636364,1.2870754805845994,385,385,1.258675940334797,2415.52734375,2.8511314392089844,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,516560,7796,18629.95907151391,2.389681769050014,385,385,1.2698406353592873,2409.31640625,3.073276996612549,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,137642,8024,8223.967676767677,1.0249211960079359,385,385,1.2569110840559006,2424.2822265625,2.7730391025543213,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,37803,7941,4195.914141414141,1.892555408038845,385,385,1.2683169916272163,2403.85107421875,2.835411787033081,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,254800,8248,2090.6774193548385,3.9451327706716457,385,385,17.340180464088917,2425.88623046875,2.7787673473358154,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,605930,8249,6174.121863799282,1.336060444217395,385,385,1.3284999877214432,2415.399658203125,2.638248920440674,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,209329,7917,10386.255131964808,1.3118927790785408,385,385,1.2778053060173988,2417.66650390625,2.5807759761810303,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,766585,8086,8142.867676767677,1.0070328563897697,385,385,1.4196662232279778,2404.68408203125,2.9337518215179443,
partsupp_fb_wiki_1,4way,B3,0.01,0.2,488782,8117,12422.009788359786,1.5303695686041379,385,385,1.2726876884698868,2418.54248046875,3.0121567249298096,
