cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B1,0.01,0.1,539857,8215,7826.081028570648,1.0496952395470385,766,766,0.7832003757357597,2412.10205078125,2.654690980911255,
multi_join_fb_wiki_1,join,B1,0.01,0.1,781264,7870,9167.69491918276,1.164891349324366,766,766,0.8044298738241196,2415.809814453125,2.5626325607299805,
multi_join_fb_wiki_1,join,B1,0.01,0.1,771184,8112,7253.440953309383,1.1183657593984961,766,766,0.7828352972865105,2406.342041015625,2.5855629444122314,
multi_join_fb_wiki_1,join,B1,0.01,0.1,140785,7679,5726.400752612671,1.3409819416666666,766,766,0.8045043796300888,2408.97607421875,2.6899919509887695,
multi_join_fb_wiki_1,join,B1,0.01,0.1,2505,8182,9614.899549386797,1.1751282754078216,766,766,0.8068978786468506,2412.2646484375,2.455249309539795,
multi_join_fb_wiki_1,join,B1,0.01,0.1,526089,7918,5584.604162547976,1.4178265405273438,766,766,0.8060932159423828,2408.46533203125,2.6229450702667236,
multi_join_fb_wiki_1,join,B1,0.01,0.1,608072,8280,6871.680903135203,1.2049453571428574,766,766,0.8010575547814369,2418.4697265625,2.957862377166748,
multi_join_fb_wiki_1,join,B1,0.01,0.1,224837,7992,11038.319165036233,1.3811710666962254,766,766,0.7761269807815552,2420.688720703125,3.115856409072876,
multi_join_fb_wiki_1,join,B1,0.01,0.1,386133,7904,6168.15166781422,1.2814211494252872,766,766,0.7988791912794113,2405.02490234375,2.7471389770507812,
multi_join_fb_wiki_1,join,B1,0.01,0.1,487850,8068,7198.903803284499,1.1207261856060606,766,766,0.7948996499180794,2413.11474609375,2.3273634910583496,
multi_join_fb_wiki_1,join,B1,0.01,0.1,340195,7881,9740.334994444027,1.2359262776860838,766,766,0.7869759574532509,2412.57275390625,2.8599026203155518,
multi_join_fb_wiki_1,join,B1,0.01,0.1,122774,7942,6958.940343175017,1.1412657112068965,766,766,0.8021816611289978,2412.839599609375,2.306730031967163,
multi_join_fb_wiki_1,join,B1,0.01,0.1,690833,8080,7602.47871346863,1.062811262553802,766,766,0.7927417755126953,2404.542236328125,3.103199005126953,
multi_join_fb_wiki_1,join,B1,0.01,0.1,686759,8178,5219.2052573812625,1.5669052272727273,766,766,0.8163228631019592,2417.218505859375,3.090532064437866,
multi_join_fb_wiki_1,join,B1,0.01,0.1,154430,8000,8878.648024050884,1.1098310030063605,766,766,0.7905131205916405,2417.113525390625,2.479921579360962,
multi_join_fb_wiki_1,join,B1,0.01,0.1,630926,8082,7635.20100348356,1.0585183017857143,766,766,0.7900213822722435,2410.887451171875,3.065295457839966,
multi_join_fb_wiki_1,join,B1,0.01,0.1,255248,8200,6675.347163045627,1.2284005310457518,766,766,0.8061034604907036,2404.962158203125,2.471759796142578,
multi_join_fb_wiki_1,join,B1,0.01,0.1,48107,8013,9783.964714463935,1.2210114457087151,766,766,0.8055726066231728,2411.091796875,2.8765604496002197,
multi_join_fb_wiki_1,join,B1,0.01,0.1,717611,7896,10798.35570492675,1.3675729109583015,766,766,0.819934532046318,2409.470458984375,2.2551217079162598,
multi_join_fb_wiki_1,join,B1,0.01,0.1,559097,8142,4712.009762149854,1.7279251128472222,766,766,0.7866574451327324,2412.619384765625,3.0143213272094727,
multi_join_fb_wiki_1,join,B1,0.01,0.1,527854,7895,8475.073113866752,1.0734734786405007,766,766,0.7859040051698685,2403.4189453125,2.7587831020355225,
