cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_deep_wiki_1,join,B1,0.01,0.2,203755,7896,7607.93242847112,1.0378641075268815,766,766,0.6381496787071228,1.3400602340698242,2.872863292694092,
multi_join_deep_wiki_1,join,B1,0.01,0.2,94462,7959,11125.578605076045,1.397861365130801,766,766,0.6547719240188599,1.1491119861602783,2.8380818367004395,
multi_join_deep_wiki_1,join,B1,0.01,0.2,590890,7835,7264.348383314359,1.0785551004129128,766,766,0.6421469151973724,1.2978947162628174,2.8598101139068604,
multi_join_deep_wiki_1,join,B1,0.01,0.2,783383,8138,9380.389804279803,1.1526652499729422,766,766,0.6350772455334663,1.150227427482605,2.81827974319458,
multi_join_deep_wiki_1,join,B1,0.01,0.2,737605,7930,9145.880059172807,1.1533266152803034,766,766,0.6356611847877502,1.238210678100586,2.8511314392089844,
multi_join_deep_wiki_1,join,B1,0.01,0.2,516560,7846,7869.710748590555,1.0030220174089415,766,766,0.6393473595380783,1.197317361831665,3.073276996612549,
multi_join_deep_wiki_1,join,B1,0.01,0.2,137642,8110,8835.018304030977,1.0893980646154102,766,766,0.6475448608398438,1.2696336507797241,2.7730391025543213,
multi_join_deep_wiki_1,join,B1,0.01,0.2,37803,7741,6871.680903135203,1.1265074890873017,766,766,0.6649773567914963,1.3029752969741821,2.835411787033081,
multi_join_deep_wiki_1,join,B1,0.01,0.2,254800,8107,7231.626093299428,1.1210480043363502,766,766,0.6383750587701797,1.2096027135849,2.7787673473358154,
multi_join_deep_wiki_1,join,B1,0.01,0.2,605930,8005,5497.344722508164,1.4561575458829366,766,766,0.6370916962623596,1.2198346853256226,2.638248920440674,
multi_join_deep_wiki_1,join,B1,0.01,0.2,209329,8035,5671.863602587788,1.4166419651442308,766,766,0.6394423544406891,1.1634966135025024,2.5807759761810303,
multi_join_deep_wiki_1,join,B1,0.01,0.2,766585,8110,4270.258846948306,1.8991822956577264,766,766,0.630602240562439,1.2398511171340942,2.9337518215179443,
multi_join_deep_wiki_1,join,B1,0.01,0.2,488782,7982,5562.789302538023,1.4348916642156864,766,766,0.6336942315101624,1.1352602243423462,3.0121567249298096,
multi_join_deep_wiki_1,join,B1,0.01,0.2,374559,7900,9271.315504230039,1.173584241041777,766,766,0.6456142291426659,1.1832988262176514,2.954691171646118,
multi_join_deep_wiki_1,join,B1,0.01,0.2,111780,8200,7231.626093299428,1.133908182503771,766,766,0.6733983755111694,1.1348025798797607,3.104321241378784,
multi_join_deep_wiki_1,join,B1,0.01,0.2,178188,7781,6184.512812821685,1.258142756834215,766,766,0.6378265097737312,1.2225490808486938,2.789363145828247,
multi_join_deep_wiki_1,join,B1,0.01,0.2,539857,7905,7231.626093299428,1.0931151442307694,766,766,0.6328951567411423,1.2806941270828247,2.654690980911255,
