table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,488782,1.1352602243423462,3.0121567249298096,7982,8239.560526315789,1.0322676680425693,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,374559,1.1832988262176514,2.954691171646118,7900,4877.142105263158,1.6198010698672756,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,111780,1.1348025798797607,3.104321241378784,8200,4893.0605263157895,1.6758427482960563,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,178188,1.2225490808486938,2.789363145828247,7781,11618.00789473684,1.4931252917024598,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,539857,1.2806941270828247,2.654690980911255,7905,9935.35,1.256843769765971,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,781264,1.0879476070404053,2.5626325607299805,8074,3374.157894736842,2.392893353507308,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,771184,1.167130708694458,2.5855629444122314,7914,3370.3684210526317,2.3481112481846433,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,140785,1.3031423091888428,2.6899919509887695,7803,16506.752631578947,2.115436707878886,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,2505,1.2243211269378662,2.455249309539795,7946,8277.402631578947,1.0417068501861246,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,526089,1.0811984539031982,2.6229450702667236,7913,8435.421052631578,1.0660206056655603,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,608072,1.2620729207992554,2.957862377166748,8263,3373.842105263158,2.449136545871488,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,224837,1.182917833328247,3.115856409072876,8209,11288.631578947368,1.375153073327734,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,386133,1.2392237186431885,2.7471389770507812,7883,14650.736842105263,1.8585230041995768,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,487850,1.168969750404358,2.3273634910583496,8029,4883.194736842105,1.6442104877415238,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,340195,1.1419676542282104,2.8599026203155518,7848,1677.157894736842,4.679344756166447,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,122774,1.2625014781951904,2.306730031967163,7813,1677.157894736842,4.658476118747254,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,690833,1.0988819599151611,3.103199005126953,7922,1681.2631578947369,4.711933383420987,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,686759,1.318339467048645,3.090532064437866,8129,18006.036842105263,2.2150371315174393,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,154430,1.1307940483093262,2.479921579360962,7819,6756.78947368421,1.157206396684816,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,630926,1.212276577949524,3.065295457839966,8157,6566.692105263158,1.2421779290462274,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,255248,1.205937147140503,2.471759796142578,7837,12991.05,1.657655990812811,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,48107,1.1547037363052368,2.8765604496002197,8058,16655.152631578945,2.066908988778722,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,717611,1.2746468782424927,2.2551217079162598,7858,9943.784210526317,1.2654344884864237,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,559097,1.20211923122406,3.0143213272094727,8212,14647.213157894737,1.7836353090470942,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,527854,1.1929857730865479,2.7587831020355225,8251,8426.42105263158,1.0212605808546333,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,692258,1.1409856081008911,3.455446243286133,8258,8431.473684210527,1.0210067430625487,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,344709,1.2134636640548706,2.3495209217071533,7774,6559.771052631579,1.1851023362898176,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,414737,1.3203957080841064,3.0020830631256104,8135,11449.097368421053,1.4073875068741306,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,362610,1.234999418258667,2.879486083984375,8158,4876.771052631579,1.6728281709262978,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,129857,1.2571227550506592,2.723562479019165,8073,5060.631578947368,1.5952554289042349,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,210898,1.0668245553970337,2.4897570610046387,7850,4870.507894736842,1.611741561590086,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,793779,1.2476485967636108,2.6217916011810303,7853,8285.402631578947,1.0550620949419263,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,634727,1.2082971334457397,2.382875442504883,7947,9961.613157894737,1.2535061228003948,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,351141,1.1841808557510376,2.7925963401794434,8287,6540.034210526315,1.267118754006196,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.1,611020,1.276122808456421,2.54848575592041,7933,4893.244736842105,1.621214639086216,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,145860,1.3125383853912354,2.7791433334350586,8037,1692.578947368421,4.748375260424765,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,359095,1.258963704109192,2.330082654953003,7881,4884.692105263158,1.6134077297335445,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,286093,1.1250864267349243,2.1552388668060303,7915,6547.35,1.2088860378626467,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,781121,1.178353190422058,2.2795467376708984,8014,11292.631578947368,1.4091129996190876,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,142780,1.2204875946044922,2.7598116397857666,7794,6743.736842105263,1.1557390483177372,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,428790,1.208726167678833,2.257038116455078,7940,4870.142105263158,1.6303425707884889,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,322723,1.201585054397583,2.8452041149139404,8045,1697.0,4.740718915733647,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,588557,1.3140754699707031,2.8811392784118652,7889,1692.578947368421,4.660934730557543,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,263638,1.2552679777145386,3.1491057872772217,8219,9744.755263157895,1.1856375791650924,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,693614,1.2929290533065796,2.3145997524261475,7966,6739.315789473684,1.182019102360852,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,546912,1.2068768739700317,3.094848394393921,7969,5055.210526315789,1.5763932992535061,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,444449,1.3171755075454712,2.622706890106201,8089,6559.0605263157895,1.2332558858918738,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,663176,1.187335729598999,2.3369600772857666,7724,8246.613157894737,1.0676609474229333,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,763999,1.129727840423584,2.7435648441314697,8003,13341.194736842106,1.667024208027253,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,782168,1.2275972366333008,2.321883201599121,7710,3375.684210526316,2.283981415073747,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,673362,1.3074264526367188,2.6439919471740723,8112,4893.0605263157895,1.6578580944119035,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,83904,1.286946177482605,2.928945541381836,8151,15009.455263157895,1.8414250108155925,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,695261,1.3076568841934204,2.5670652389526367,8055,1669.842105263158,4.823809373719545,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,386245,1.115124225616455,2.7859504222869873,8410,21383.289473684214,2.5426027911634024,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,69504,1.3274890184402466,3.0938942432403564,8102,11658.994736842105,1.4390267510296353,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,681535,1.190702199935913,3.186352491378784,8021,9746.884210526316,1.2151707032198373,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,696279,1.095173716545105,2.6614370346069336,7966,5059.631578947368,1.5744229348922847,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,340223,1.2161993980407715,2.7366652488708496,7928,13172.834210526315,1.6615583010250146,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,690943,1.192641019821167,3.105254888534546,8026,8227.573684210527,1.0251150864952066,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,636616,1.1787971258163452,2.822864055633545,7882,11268.263157894737,1.4296197865890303,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,48106,1.2743167877197266,2.8765604496002197,8133,0.0,,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,352770,1.142919659614563,3.0234601497650146,8379,9769.173684210526,1.1659116462836288,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,536954,1.2835737466812134,2.944667100906372,8360,4887.192105263158,1.7105936946896103,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,752067,1.299872636795044,2.5798802375793457,8196,6560.257894736842,1.24934112827721,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,602570,1.0824599266052246,2.6612396240234375,7938,16497.331578947367,2.0782730636114093,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,345404,1.2736424207687378,2.7372653484344482,8014,9969.981578947369,1.2440705738641589,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,628777,1.1811281442642212,2.7295992374420166,8001,4896.85,1.633907511971982,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,137071,1.142971158027649,2.437206745147705,7799,8419.052631578947,1.0795041199613984,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,296404,1.184220790863037,3.154475212097168,7902,8407.315789473683,1.0639478346587805,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,703153,1.2850453853607178,3.1921608448028564,7944,11620.692105263159,1.4628262972385648,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,438962,1.1364035606384277,2.468273162841797,8145,6722.0526315789475,1.2116834613487422,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,33248,1.0633318424224854,2.1035821437835693,8072,3382.4736842105262,2.3864191575769835,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,779894,1.1635044813156128,2.428924083709717,7941,16312.273684210526,2.054183816170574,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,304120,1.1213290691375732,2.57894229888916,8182,14832.594736842106,1.8128324048939264,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,73745,1.1344190835952759,2.5097620487213135,7818,3193.35,2.448212692000564,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,516733,1.261063575744629,2.8653626441955566,7727,12969.023684210526,1.6784034792559241,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,181346,1.2947359085083008,3.1206812858581543,8049,9786.413157894736,1.215854535705645,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,620747,1.220629096031189,2.927414894104004,7982,8402.368421052632,1.0526645478642735,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,738510,1.1800967454910278,2.402500629425049,8018,9907.402631578947,1.2356451274106943,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,111011,1.2686152458190918,2.744110584259033,7823,6563.244736842105,1.1919409245988324,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,426052,1.3522268533706665,2.700775384902954,7954,8279.244736842105,1.0408907137090904,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,724169,1.1838191747665405,2.68540358543396,8115,11610.271052631579,1.4307173201024743,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,588630,1.2406305074691772,2.7094972133636475,7848,4870.192105263158,1.6114354075517394,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,790256,1.2671555280685425,2.567054033279419,7939,4887.192105263158,1.6244501605431598,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,201003,1.251275897026062,2.689554452896118,8078,6567.507894736842,1.2299947148101118,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,6443,1.1582727432250977,2.4705615043640137,8245,3370.0526315789475,2.44654932766941,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,642763,1.160635232925415,2.4056813716888428,7887,6736.947368421053,1.1707082701832783,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,193392,1.2071903944015503,2.846799373626709,8298,9760.305263157894,1.1762238205781987,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,203755,1.3400602340698242,2.872863292694092,7896,1684.842105263158,4.686492565288017,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,94462,1.1491119861602783,2.8380818367004395,7959,3371.684210526316,2.3605413505666384,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,590890,1.2978947162628174,2.8598101139068604,7835,9896.047368421054,1.2630564605515064,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,783383,1.150227427482605,2.81827974319458,8138,8274.563157894736,1.0167809238012702,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,737605,1.238210678100586,2.8511314392089844,7930,3359.7368421052633,2.3603039085141377,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,516560,1.197317361831665,3.073276996612549,7846,3372.157894736842,2.3267000671130464,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,137642,1.2696336507797241,2.7730391025543213,8110,4888.481578947369,1.6590018534438904,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,37803,1.3029752969741821,2.835411787033081,7741,13139.857894736842,1.6974367516776698,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,254800,1.2096027135849,2.7787673473358154,8107,9955.876315789474,1.2280592470444645,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,605930,1.2198346853256226,2.638248920440674,8005,8273.507894736842,1.033542522765377,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,209329,1.1634966135025024,2.5807759761810303,8035,9973.876315789474,1.2413038351947074,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,766585,1.2398511171340942,2.9337518215179443,8110,8270.142105263158,1.0197462521902785,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,488782,1.1352602243423462,3.0121567249298096,7982,6743.210526315789,1.1837091499441934,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,374559,1.1832988262176514,2.954691171646118,7900,12977.155263157894,1.6426778814123917,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,111780,1.1348025798797607,3.104321241378784,8200,11616.13947368421,1.4166023748395378,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,178188,1.2225490808486938,2.789363145828247,7781,9762.15,1.2546138028531038,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,539857,1.2806941270828247,2.654690980911255,7905,6732.473684210526,1.1741598067496894,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,781264,1.0879476070404053,2.5626325607299805,8074,5052.631578947368,1.5979791666666667,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,771184,1.167130708694458,2.5855629444122314,7914,3366.421052631579,2.350864575841906,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,140785,1.3031423091888428,2.6899919509887695,7803,13286.849999999999,1.70278738946559,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,2505,1.2243211269378662,2.455249309539795,7946,9764.594736842104,1.2288692092678208,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,526089,1.0811984539031982,2.6229450702667236,7913,3366.421052631579,2.3505675244676527,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,608072,1.2620729207992554,2.957862377166748,8263,14982.415789473684,1.81319324573081,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,224837,1.182917833328247,3.115856409072876,8209,11452.2,1.3950785722986967,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,386133,1.2392237186431885,2.7471389770507812,7883,8257.902631578947,1.0475583701102305,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,487850,1.168969750404358,2.3273634910583496,8029,13291.665789473685,1.6554571913655107,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,340195,1.1419676542282104,2.8599026203155518,7848,9759.755263157895,1.2435977654380599,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,122774,1.2625014781951904,2.306730031967163,7813,3371.5263157894733,2.317348069748201,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,690833,1.0988819599151611,3.103199005126953,7922,1693.2105263157894,4.67868577290106,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,686759,1.318339467048645,3.090532064437866,8129,8231.731578947369,1.012637665019974,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,154430,1.1307940483093262,2.479921579360962,7819,4886.5605263157895,1.6001029676992697,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,630926,1.212276577949524,3.065295457839966,8157,3352.7368421052633,2.432937741358199,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,255248,1.205937147140503,2.471759796142578,7837,5051.263157894737,1.5514931127180278,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,48107,1.1547037363052368,2.8765604496002197,8058,11450.397368421052,1.4209974396154197,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,717611,1.2746468782424927,2.2551217079162598,7858,3210.35,2.447708193810644,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,559097,1.20211923122406,3.0143213272094727,8212,11640.718421052632,1.4175253800599892,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,527854,1.1929857730865479,2.7587831020355225,8251,6701.0,1.2313087598865842,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,692258,1.1409856081008911,3.455446243286133,8258,5056.736842105263,1.6330689647994336,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,344709,1.2134636640548706,2.3495209217071533,7774,1681.2631578947369,4.623904332582018,FactorJoin,P19_FactorGraph
