cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf1,single,B1,0.01,0.2,4,8001,10389.610389610389,1.2985389813286325,385,385,0.12497324496507645,0.8454217314720154,,
DEEP_sf1,single,B1,0.01,0.2,5,7938,6233.766233766233,1.2733875000000001,385,385,0.12260396033525467,1.0327799320220947,,
DEEP_sf1,single,B1,0.01,0.2,6,7862,6233.766233766233,1.2611958333333335,385,385,0.12066029012203217,1.0897210836410522,,
DEEP_sf1,single,B1,0.01,0.2,7,8169,8311.688311688311,1.0174670475808925,385,385,0.12259464710950851,1.1096807718276978,,
DEEP_sf1,single,B1,0.01,0.2,8,8100,6233.766233766233,1.2993750000000002,385,385,0.12293178588151932,1.0437828302383423,,
DEEP_sf1,single,B1,0.01,0.2,9,8079,12467.532467532466,1.5432024344018402,385,385,0.1193024218082428,1.167239785194397,,
DEEP_sf1,single,B1,0.01,0.2,10,8146,6233.766233766233,1.3067541666666669,385,385,0.11936761438846588,0.9531128406524658,,
DEEP_sf1,single,B1,0.01,0.2,11,8012,6233.766233766233,1.2852583333333334,385,385,0.11876784265041351,1.0004907846450806,,
DEEP_sf1,single,B1,0.01,0.2,12,8103,8311.688311688311,1.0257544504119847,385,385,0.1192968338727951,0.8957445025444031,,
DEEP_sf1,single,B1,0.01,0.2,13,8011,2077.9220779220777,3.8552937500000004,385,385,0.11812057346105576,0.958071768283844,,
DEEP_sf1,single,B1,0.01,0.2,14,7440,18701.2987012987,2.513615416841223,385,385,0.118977390229702,1.1011961698532104,,
DEEP_sf1,single,B1,0.01,0.2,15,7899,4155.8441558441555,1.9006968750000002,385,385,0.11786818504333496,1.1248338222503662,,
DEEP_sf1,single,B1,0.01,0.2,16,8060,6233.766233766233,1.2929583333333334,385,385,0.11963583528995514,0.8576139807701111,,
DEEP_sf1,single,B1,0.01,0.2,17,7866,6233.766233766233,1.2618375000000002,385,385,0.11730566620826721,1.1138168573379517,,
DEEP_sf1,single,B1,0.01,0.2,18,7956,6233.766233766233,1.276275,385,385,0.11870823800563812,0.9641466736793518,,
DEEP_sf1,single,B1,0.01,0.2,19,8190,10389.610389610389,1.2685726971441256,385,385,0.11879950761795044,1.0578975677490234,,
DEEP_sf1,single,B1,0.01,0.2,20,8034,10389.610389610389,1.2932051767003223,385,385,0.11859554797410965,1.1037627458572388,,
DEEP_sf1,single,B1,0.01,0.2,21,8059,6233.766233766233,1.2927979166666668,385,385,0.117497518658638,0.9153999090194702,,
DEEP_sf1,single,B1,0.01,0.2,22,7984,8311.688311688311,1.0410431252114618,385,385,0.13154931366443634,0.8987319469451904,,
DEEP_sf1,single,B1,0.01,0.2,23,7975,6233.766233766233,1.2793229166666669,385,385,0.12056156992912292,1.023531198501587,,
DEEP_sf1,single,B1,0.01,0.2,24,7833,8311.688311688311,1.0611117466728344,385,385,0.11946447193622589,1.0886894464492798,,
DEEP_sf1,single,B1,0.01,0.2,25,7919,10389.610389610389,1.3119851483281209,385,385,0.11980626732110977,0.9352098107337952,,
DEEP_sf1,single,B1,0.01,0.2,26,7984,6233.766233766233,1.2807666666666668,385,385,0.11904537677764893,1.1474289894104004,,
DEEP_sf1,single,B1,0.01,0.2,27,8107,10389.610389610389,1.281560427977105,385,385,0.11864956468343735,0.9674500823020935,,
DEEP_sf1,single,B1,0.01,0.2,28,7699,8311.688311688311,1.0795802457057164,385,385,0.11995434761047363,0.9710919260978699,,
DEEP_sf1,single,B1,0.01,0.2,29,7747,8311.688311688311,1.0728912239174275,385,385,0.12584123760461807,0.8509531021118164,,
DEEP_sf1,single,B1,0.01,0.2,30,7837,6233.766233766233,1.2571854166666667,385,385,0.11792965233325958,0.9482508897781372,,
DEEP_sf1,single,B1,0.01,0.2,31,7868,4155.8441558441555,1.8932375000000001,385,385,0.12414716184139252,1.1158058643341064,,
