table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,779894,1.2758660316467285,2.5691866874694824,39483,39578.94736842105,1.00243009316468,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,304120,1.2261333465576172,2.7490689754486084,40512,43473.684210526306,1.0731063440592,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,73745,1.2439171075820923,2.654064178466797,39976,22842.105263157893,1.7501013824884795,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,516733,1.3116204738616943,3.0097391605377197,39495,53578.947368421046,1.3566007689181174,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,181346,1.3462738990783691,3.273480176925659,39833,47578.94736842104,1.194460557036152,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,620747,1.2949841022491455,3.0532097816467285,40382,27157.894736842103,1.486934108527132,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,738510,1.2592390775680542,2.6115403175354004,40362,39894.73684210525,1.0117124010554093,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,111011,1.3507864475250244,2.8725788593292236,40049,37578.947368421046,1.065729691876751,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,426052,1.3908348083496094,2.85752534866333,40379,39578.94736842105,1.0202140957446808,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,724169,1.273613691329956,2.819596529006958,39583,41473.684210526306,1.0477650559716623,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,588630,1.3266901969909668,2.9160590171813965,40351,49789.47368421052,1.2339092881021665,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,790256,1.3438361883163452,2.7123072147369385,39803,43684.21052631579,1.0975105023821266,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,201003,1.3115314245224,2.859617233276367,39805,39473.684210526306,1.0083933333333337,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,6443,1.2583463191986084,2.739042282104492,39733,41368.42105263156,1.041160271125552,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,642763,1.2382941246032715,2.7092697620391846,39437,41263.157894736825,1.04630570009729,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,193392,1.2929871082305908,2.984983205795288,40392,33368.42105263157,1.210485804416404,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,203755,1.39445960521698,2.994408130645752,40401,37578.94736842105,1.0750966386554621,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,94462,1.2359423637390137,2.962696075439453,39279,49894.73684210525,1.270264946717209,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,590890,1.3620117902755737,2.9903500080108643,39306,37473.68421052631,1.0488960674157304,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,783383,1.2850384712219238,2.9504549503326416,40138,45999.99999999999,1.1460461408141909,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,737605,1.3316982984542847,2.988215684890747,40023,35368.42105263157,1.1316026785714288,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,516560,1.2623285055160522,3.1861371994018555,38578,45789.47368421052,1.1869322848310053,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,137642,1.3375643491744995,2.908339023590088,40174,26631.57894736842,1.508509881422925,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,37803,1.3781968355178833,2.9570248126983643,39685,24947.36842105263,1.5907489451476795,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,254800,1.2715272903442383,2.9208061695098877,39273,49578.947368421046,1.2624181337921994,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,605930,1.2909603118896484,2.785029649734497,40264,41578.94736842105,1.0326581404833364,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,209329,1.2583993673324585,2.7756268978118896,39880,39157.8947368421,1.0184408602150539,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,766585,1.2986762523651123,3.071518898010254,39824,41263.15789473684,1.0361379543676386,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,488782,1.2196178436279297,3.142624616622925,40474,37473.684210526306,1.0800646067415733,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,374559,1.2832599878311157,3.0959250926971436,40109,53684.21052631579,1.3384579652027173,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,111780,1.2580456733703613,3.20689058303833,40298,39789.47368421052,1.0127804232804234,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,178188,1.3235403299331665,2.985353708267212,39619,41263.157894736825,1.0414992275104578,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,539857,1.3328851461410522,2.8438801765441895,39757,53684.21052631579,1.3503083866065293,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,781264,1.2089715003967285,2.6980855464935303,39944,48210.526315789466,1.2069528919434576,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,771184,1.243445634841919,2.8078548908233643,40242,39473.684210526306,1.0194640000000001,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,140785,1.3694123029708862,2.836686372756958,39897,47684.21052631579,1.1951828590198708,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,2505,1.2961666584014893,2.726055383682251,39592,41052.63157894736,1.0368920887792321,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,526089,1.2022411823272705,2.778130531311035,39804,45789.47368421052,1.15037367310347,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,608072,1.320881724357605,3.105651617050171,39481,35157.89473684211,1.1229625748502994,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,224837,1.312563419342041,3.241783380508423,40290,37894.73684210525,1.0632083333333335,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,386133,1.3053772449493408,2.921837329864502,39043,62210.526315789466,1.5933848914220081,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,487850,1.2554200887680054,2.5421645641326904,40525,41473.684210526306,1.0234098509691871,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,340195,1.2276952266693115,3.0128531455993652,39924,48105.26315789473,1.204920928711921,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,122774,1.3231256008148193,2.5227179527282715,39747,37263.15789473684,1.066656779661017,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,690833,1.1979942321777344,3.2076144218444824,40471,18631.57894736842,2.172172316384181,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,686759,1.364868402481079,3.245149850845337,39961,39578.94736842105,1.0096529255319149,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,154430,1.2051916122436523,2.6717138290405273,39787,33368.42105263157,1.1923548895899057,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,630926,1.2936127185821533,3.197935104370117,39542,18526.315789473683,2.134369318181818,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,255248,1.286429524421692,2.75639271736145,39911,29157.894736842103,1.3687888086642601,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,48107,1.2460561990737915,3.032061815261841,39776,43999.999999999985,1.1061946902654864,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,717611,1.3301390409469604,2.4548850059509277,39799,55684.21052631579,1.3991359211617325,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,559097,1.2982302904129028,3.1344034671783447,39851,37263.15789473684,1.0694477401129945,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,527854,1.2807796001434326,2.896984577178955,40190,63789.47368421052,1.5871976532523144,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,692258,1.2410485744476318,3.5499489307403564,40232,37684.21052631579,1.067608938547486,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,344709,1.2918615341186523,2.6828415393829346,39308,39052.63157894736,1.0065390835579517,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,414737,1.3680135011672974,3.1229937076568604,39980,23157.894736842103,1.726409090909091,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,362610,1.3049900531768799,3.019996404647827,39769,44947.36842105261,1.1302111800913428,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,129857,1.3332948684692383,2.8648459911346436,39940,23052.631578947367,1.732557077625571,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,210898,1.1724927425384521,2.6272644996643066,39494,41578.94736842105,1.0527914966430612,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,793779,1.3138772249221802,2.7579474449157715,38695,46105.26315789473,1.1915044103345325,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,634727,1.2902286052703857,2.536240339279175,39586,48210.526315789466,1.2178680926537024,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,351141,1.2856180667877197,2.9031050205230713,40776,25157.894736842103,1.620803347280335,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.2,611020,1.338754653930664,2.6832292079925537,39702,49999.99999999999,1.259382398871593,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,145860,1.3710896968841553,2.8995752334594727,39365,35157.89473684211,1.1196631736526945,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,359095,1.318298578262329,2.541745185852051,39267,51368.42105263157,1.3081829794135424,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,286093,1.2160348892211914,2.442873239517212,39391,37263.15789473684,1.0571031073446329,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,781121,1.2558796405792236,2.5712718963623047,40122,37578.94736842105,1.067672268907563,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,142780,1.289978265762329,2.896462917327881,39867,28947.36842105263,1.3772236363636365,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,428790,1.2815593481063843,2.4774093627929688,39958,36947.368421052626,1.0814843304843307,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,322723,1.279059648513794,2.986773729324341,39887,35157.89473684211,1.134510479041916,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,588557,1.3650013208389282,3.0205342769622803,39952,43894.73684210525,1.0986868452669516,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,263638,1.3201842308044434,3.283975601196289,39903,43578.94736842105,1.092122080255145,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,693614,1.3385142087936401,2.5495686531066895,40120,41052.631578947374,1.0232460513197252,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,546912,1.283674716949463,3.211322069168091,39151,43578.94736842105,1.1130992150499617,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,444449,1.367446780204773,2.7807583808898926,39839,33473.68421052631,1.1901588050314467,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,663176,1.272747278213501,2.5044238567352295,39053,18526.315789473683,2.107974431818182,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,763999,1.213334560394287,2.9056854248046875,39851,29263.15789473684,1.3618147482014389,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,782168,1.3064645528793335,2.5348682403564453,39493,49684.21052631578,1.2580510603478028,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,673362,1.3595865964889526,2.8160996437072754,39714,31052.631578947367,1.2789254237288137,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,83904,1.3435142040252686,3.0482594966888428,39643,27157.894736842103,1.4597228682170544,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,695261,1.363572120666504,2.6969356536865234,39844,51368.42105263157,1.289238556686868,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,386245,1.2812575101852417,2.934922456741333,41222,33368.42105263157,1.2353596214511042,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,69504,1.3781050443649292,3.2390849590301514,40653,51999.99999999999,1.2791183922465745,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,681535,1.2630856037139893,3.3210012912750244,39472,45473.684210526306,1.1520491540972413,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,696279,1.1942203044891357,2.8524117469787598,39809,39368.42105263158,1.0111911764705883,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,340223,1.2932003736495972,2.9147491455078125,39475,39157.89473684209,1.0080981182795703,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,690943,1.2863999605178833,3.2163867950439453,39972,46000.0,1.1508055638947263,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,636616,1.2639663219451904,2.938859224319458,39810,37368.42105263158,1.0653380281690141,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,48106,1.3254663944244385,3.032061815261841,39821,37894.73684210525,1.0508319444444447,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,352770,1.2612756490707397,3.1356277465820312,40335,43789.47368421053,1.085644568841218,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,536954,1.35494863986969,3.0945534706115723,40651,29157.894736842103,1.394167870036101,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,752067,1.3477684259414673,2.7386274337768555,40585,27052.631578947367,1.5002237354085604,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,602570,1.1857181787490845,2.794548749923706,39649,33157.89473684211,1.195763492063492,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,345404,1.338931918144226,2.874479293823242,40062,26842.105263157893,1.4925058823529413,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,628777,1.2590460777282715,2.908341407775879,39900,39789.47368421052,1.002777777777778,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,137071,1.2248010635375977,2.6718127727508545,39184,35052.63157894736,1.117861861861862,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,296404,1.263046383857727,3.2837841510772705,39482,37263.15789473684,1.0595451977401131,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,703153,1.3460612297058105,3.3179731369018555,39983,45999.999999999985,1.1504889578070676,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,438962,1.2228327989578247,2.6289570331573486,40031,35473.684210526306,1.128470326409496,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,33248,1.1765553951263428,2.337841033935547,39816,22736.842105263157,1.7511666666666668,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,779894,1.2758660316467285,2.5691866874694824,39483,41368.42105263157,1.047752730355636,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,304120,1.2261333465576172,2.7490689754486084,40512,33052.63157894737,1.2256815286624205,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,73745,1.2439171075820923,2.654064178466797,39976,35578.94736842105,1.123585798816568,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,516733,1.3116204738616943,3.0097391605377197,39495,26736.842105263157,1.4771751968503937,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,181346,1.3462738990783691,3.273480176925659,39833,34736.84210526316,1.1467075757575758,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,620747,1.2949841022491455,3.0532097816467285,40382,35263.15789473684,1.1451611940298507,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,738510,1.2592390775680542,2.6115403175354004,40362,44105.26315789472,1.0927422614809652,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,111011,1.3507864475250244,2.8725788593292236,40049,29368.421052631576,1.3636756272401436,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,426052,1.3908348083496094,2.85752534866333,40379,58526.31578947368,1.449424596683268,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,724169,1.273613691329956,2.819596529006958,39583,33157.89473684211,1.1937730158730158,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,588630,1.3266901969909668,2.9160590171813965,40351,41157.89473684211,1.0199968956616219,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,790256,1.3438361883163452,2.7123072147369385,39803,43789.47368421053,1.1001551060023247,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,201003,1.3115314245224,2.859617233276367,39805,33263.15789473684,1.1966693037974685,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,6443,1.2583463191986084,2.739042282104492,39733,32842.10526315789,1.2098189102564103,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,642763,1.2382941246032715,2.7092697620391846,39437,49263.157894736825,1.2491608868508464,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,193392,1.2929871082305908,2.984983205795288,40392,41263.157894736825,1.021567585035077,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,203755,1.39445960521698,2.994408130645752,40401,20947.36842105263,1.9286909547738695,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,94462,1.2359423637390137,2.962696075439453,39279,33052.63157894737,1.188377388535032,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,590890,1.3620117902755737,2.9903500080108643,39306,51789.47368421052,1.3175971527046892,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,783383,1.2850384712219238,2.9504549503326416,40138,35578.94736842105,1.1281390532544378,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,737605,1.3316982984542847,2.988215684890747,40023,31263.15789473684,1.2801969696969697,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,516560,1.2623285055160522,3.1861371994018555,38578,41473.68421052632,1.0750605062607268,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,137642,1.3375643491744995,2.908339023590088,40174,53894.73684210526,1.341532753574582,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,37803,1.3781968355178833,2.9570248126983643,39685,31473.684210526313,1.2608946488294315,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,254800,1.2715272903442383,2.9208061695098877,39273,52210.526315789466,1.3294254657344604,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,605930,1.2909603118896484,2.785029649734497,40264,43368.42105263156,1.0771016553902135,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,209329,1.2583993673324585,2.7756268978118896,39880,37473.684210526306,1.0642134831460677,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,766585,1.2986762523651123,3.071518898010254,39824,37052.63157894736,1.0747954545454548,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,488782,1.2196178436279297,3.142624616622925,40474,54105.26315789472,1.3367906102163047,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,374559,1.2832599878311157,3.0959250926971436,40109,24842.105263157893,1.6145572033898306,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,111780,1.2580456733703613,3.20689058303833,40298,33473.68421052631,1.20387106918239,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,178188,1.3235403299331665,2.985353708267212,39619,37157.8947368421,1.0662337110481588,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,539857,1.3328851461410522,2.8438801765441895,39757,32947.368421052626,1.2066821086261983,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,781264,1.2089715003967285,2.6980855464935303,39944,46105.26315789473,1.1542475254830447,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,771184,1.243445634841919,2.8078548908233643,40242,49894.73684210525,1.239867224345342,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,140785,1.3694123029708862,2.836686372756958,39897,39157.8947368421,1.0188750000000002,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,2505,1.2961666584014893,2.726055383682251,39592,53684.21052631579,1.3559358084036115,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,526089,1.2022411823272705,2.778130531311035,39804,41684.21052631579,1.04723672310109,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,608072,1.320881724357605,3.105651617050171,39481,37578.94736842105,1.0506148459383753,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,224837,1.312563419342041,3.241783380508423,40290,48000.0,1.1913626209977661,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,386133,1.3053772449493408,2.921837329864502,39043,49578.947368421046,1.2698549642297223,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,487850,1.2554200887680054,2.5421645641326904,40525,48105.263157894726,1.1870515276470013,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,340195,1.2276952266693115,3.0128531455993652,39924,29052.631578947367,1.3741956521739132,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,122774,1.3231256008148193,2.5227179527282715,39747,45052.63157894736,1.1334850826212635,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,690833,1.1979942321777344,3.2076144218444824,40471,23052.631578947367,1.7555913242009134,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,686759,1.364868402481079,3.245149850845337,39961,35157.89473684211,1.1366152694610778,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,154430,1.2051916122436523,2.6717138290405273,39787,37578.947368421046,1.0587577030812327,CCA1D,P7_Joint
partsupp_deep_wiki_1,partsupp_deep_wiki_1,cca1d,0.05,0.3,630926,1.2936127185821533,3.197935104370117,39542,39473.68421052632,1.0017306666666665,CCA1D,P7_Joint
