cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B3,0.01,0.2,695261,7936,4125.237373737374,1.9237680843587819,385,385,1.2597758322954178,2405.5068359375,2.5670652389526367,
multi_join_fb_wiki_1,join,B3,0.01,0.2,386245,8211,10311.724867724868,1.2558427557818619,385,385,1.3219770044088364,2401.354248046875,2.7859504222869873,
multi_join_fb_wiki_1,join,B3,0.01,0.2,69504,8290,10388.122873900293,1.2530908171170438,385,385,1.4807051047682762,2411.21875,3.0938942432403564,
multi_join_fb_wiki_1,join,B3,0.01,0.2,681535,7899,2112.277777777778,3.739564977249415,385,385,1.8246546387672424,2412.25537109375,3.186352491378784,
multi_join_fb_wiki_1,join,B3,0.01,0.2,696279,8161,4170.552419354839,1.956815112100296,385,385,22.20148593187332,2413.61572265625,2.6614370346069336,
multi_join_fb_wiki_1,join,B3,0.01,0.2,340223,8076,8380.61591141833,1.0377186616416951,385,385,1.9845329225063324,2412.922607421875,2.7366652488708496,
multi_join_fb_wiki_1,join,B3,0.01,0.2,690943,8129,8385.056207233627,1.031499102870418,385,385,1.8329182639718056,2407.89501953125,3.105254888534546,
multi_join_fb_wiki_1,join,B3,0.01,0.2,636616,8128,14492.261363636364,1.7830045969040802,385,385,2.02962476760149,2409.0947265625,2.822864055633545,
multi_join_fb_wiki_1,join,B3,0.01,0.2,48106,8205,8356.78853046595,1.0184995162054784,385,385,1.498914323747158,2406.559814453125,2.8765604496002197,
multi_join_fb_wiki_1,join,B3,0.01,0.2,352770,8253,6214.582010582011,1.3280056463889331,385,385,1.3294992968440056,2418.458251953125,3.0234601497650146,
multi_join_fb_wiki_1,join,B3,0.01,0.2,536954,8137,10236.421477937267,1.2580092758924992,385,385,1.3174377381801605,2408.58056640625,2.944667100906372,
multi_join_fb_wiki_1,join,B3,0.01,0.2,752067,7934,6312.545454545454,1.2568622368155766,385,385,50.63092149794102,2408.0966796875,2.5798802375793457,
multi_join_fb_wiki_1,join,B3,0.01,0.2,602570,7796,6166.453823953823,1.2642598521886506,385,385,2.080874517560005,2410.68603515625,2.6612396240234375,
multi_join_fb_wiki_1,join,B3,0.01,0.2,345404,7938,0.0,,385,385,2.1660281345248222,2404.065185546875,2.7372653484344482,
multi_join_fb_wiki_1,join,B3,0.01,0.2,628777,7917,12359.537698412698,1.561139029735089,385,385,1.827075146138668,2407.3017578125,2.7295992374420166,
multi_join_fb_wiki_1,join,B3,0.01,0.2,137071,8013,12456.556899641577,1.5545434793013324,385,385,1.9645066931843758,2401.0322265625,2.437206745147705,
multi_join_fb_wiki_1,join,B3,0.01,0.2,296404,8099,10343.711111111112,1.2771590456983717,385,385,1.869511790573597,2415.55322265625,3.154475212097168,
multi_join_fb_wiki_1,join,B3,0.01,0.2,703153,8130,4203.536363636364,1.934085802214153,385,385,23.973173461854458,2406.97998046875,3.1921608448028564,
multi_join_fb_wiki_1,join,B3,0.01,0.2,438962,8190,8291.883116883117,1.0124399410113696,385,385,1.4294330030679703,2409.861572265625,2.468273162841797,
multi_join_fb_wiki_1,join,B3,0.01,0.2,33248,8044,8459.477419354838,1.0516505991241718,385,385,1.3220757246017456,2401.165771484375,2.1035821437835693,
multi_join_fb_wiki_1,join,B3,0.01,0.2,779894,7921,16591.488717823395,2.094620466837949,385,385,1.2930938974022865,2414.31591796875,2.428924083709717,
multi_join_fb_wiki_1,join,B3,0.01,0.2,304120,8050,6166.347873900293,1.3054728932943371,385,385,1.2584216892719269,2405.629638671875,2.57894229888916,
multi_join_fb_wiki_1,join,B3,0.01,0.2,73745,7890,4167.030303030303,1.893434754785037,385,385,1.2518810108304024,2414.284912109375,2.5097620487213135,
multi_join_fb_wiki_1,join,B3,0.01,0.2,516733,8054,2038.8,3.9503629586031,385,385,35.607158206403255,2415.7060546875,2.8653626441955566,
multi_join_fb_wiki_1,join,B3,0.01,0.2,181346,8116,14522.492478263106,1.789365756316302,385,385,1.4488538727164268,2414.182861328125,3.1206812858581543,
multi_join_fb_wiki_1,join,B3,0.01,0.2,620747,8052,12428.777046783625,1.543563965074966,385,385,1.3597235083580017,2405.111328125,2.927414894104004,
multi_join_fb_wiki_1,join,B3,0.01,0.2,738510,8214,6234.592929292929,1.317487780382088,385,385,1.3493085280060768,2432.443115234375,2.402500629425049,
multi_join_fb_wiki_1,join,B3,0.01,0.2,111011,7850,4212.636363636364,1.8634411618722888,385,385,25.622746907174587,2407.377197265625,2.744110584259033,
multi_join_fb_wiki_1,join,B3,0.01,0.2,426052,7950,8232.338624338623,1.035514292369638,385,385,1.5096161514520645,2410.21630859375,2.700775384902954,
multi_join_fb_wiki_1,join,B3,0.01,0.2,724169,8326,12511.694140042187,1.5027256954170294,385,385,1.3972297310829163,2405.347900390625,2.68540358543396,
multi_join_fb_wiki_1,join,B3,0.01,0.2,588630,7913,10404.431899641577,1.314853013982254,385,385,1.3675037771463394,2406.953369140625,2.7094972133636475,
multi_join_fb_wiki_1,join,B3,0.01,0.2,790256,7856,2041.095238095238,3.848913981755827,385,385,1.284896396100521,2395.451416015625,2.567054033279419,
multi_join_fb_wiki_1,join,B3,0.01,0.2,201003,8080,6387.5777777777785,1.2649552429889959,385,385,1.2763915583491325,2408.2919921875,2.689554452896118,
multi_join_fb_wiki_1,join,B3,0.01,0.2,6443,8125,14469.942970022808,1.7809160578489611,385,385,38.07952255010605,2404.54345703125,2.4705615043640137,
multi_join_fb_wiki_1,join,B3,0.01,0.2,642763,7881,8313.754480286738,1.0549111128393271,385,385,1.862047240138054,2423.1484375,2.4056813716888428,
multi_join_fb_wiki_1,join,B3,0.01,0.2,193392,7988,4174.19257086999,1.9136635084219729,385,385,1.994539052248001,2407.107421875,2.846799373626709,
multi_join_fb_wiki_1,join,B3,0.01,0.2,203755,8073,2103.75,3.837433155080214,385,385,1.894175074994564,2410.476318359375,2.872863292694092,
multi_join_fb_wiki_1,join,B3,0.01,0.2,94462,8196,4172.025,1.9645136354647925,385,385,37.88419999182224,2412.731689453125,2.8380818367004395,
multi_join_fb_wiki_1,join,B3,0.01,0.2,590890,7805,12561.699641577063,1.6094426190361386,385,385,1.4779362827539444,2401.50048828125,2.8598101139068604,
