table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,122774,2412.839599609375,2.306730031967163,7942,3979.971052631579,1.9954919005626197,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,690833,2404.542236328125,3.103199005126953,8080,8268.78947368421,1.023365033871808,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,686759,2417.218505859375,3.090532064437866,8178,4405.0,1.8565266742338251,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,154430,2417.113525390625,2.479921579360962,8000,10618.828947368422,1.3273536184210528,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,630926,2410.887451171875,3.065295457839966,8082,12412.894736842105,1.535869182979721,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,255248,2404.962158203125,2.471759796142578,8200,23430.75,2.857408536585366,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,48107,2411.091796875,2.8765604496002197,8013,19552.047368421052,2.4400408546638026,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,717611,2409.470458984375,2.2551217079162598,7896,8437.144736842107,1.0685340345544714,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,559097,2412.619384765625,3.0143213272094727,8142,12335.550000000001,1.515051584377303,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,527854,2403.4189453125,2.7587831020355225,7895,7993.755263157895,1.0125085830472318,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,692258,2395.2509765625,3.455446243286133,7840,9673.463157894737,1.233860096670247,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,344709,2411.30859375,2.3495209217071533,7916,4515.631578947368,1.753021667424269,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,414737,2397.31201171875,3.0020830631256104,8139,4150.0,1.9612048192771083,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,362610,2419.939208984375,2.879486083984375,8125,6516.921052631579,1.2467544004877988,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,129857,2402.982421875,2.723562479019165,8087,4269.7052631578945,1.8940417432979475,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,210898,2413.983154296875,2.4897570610046387,7917,2023.6842105263158,3.9121716514954485,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,793779,2410.45703125,2.6217916011810303,8096,3913.2,2.068895021976899,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,634727,2413.83935546875,2.382875442504883,8186,8428.21052631579,1.0295883858191779,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,351141,2400.5908203125,2.7925963401794434,8155,4386.355263157895,1.8591745334665213,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.3,611020,2409.64208984375,2.54848575592041,7956,8205.263157894737,1.0313302108967743,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,145860,2406.5029296875,2.7791433334350586,8029,9861.650000000001,1.2282538298667334,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,359095,2409.85888671875,2.330082654953003,7691,4515.631578947368,1.7031947503991982,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,286093,2405.38134765625,2.1552388668060303,8250,4216.918421052632,1.9564049327614514,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,781121,2411.259765625,2.2795467376708984,8070,4327.55,1.8647964783769106,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,142780,2410.8984375,2.7598116397857666,7932,8257.507894736842,1.0410373039254717,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,428790,2401.93359375,2.257038116455078,7824,2178.7368421052633,3.591071601120881,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,322723,2406.197509765625,2.8452041149139404,7874,14234.052631578947,1.8077282996671256,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,588557,2407.028076171875,2.8811392784118652,7919,12512.257894736842,1.5800300410073043,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,263638,2416.187744140625,3.1491057872772217,8018,4226.526315789473,1.8970661486351865,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,693614,2417.404296875,2.3145997524261475,7913,2313.1052631578946,3.420942456028579,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,546912,2409.767578125,3.094848394393921,8231,4150.0,1.9833734939759036,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,444449,2408.00732421875,2.622706890106201,8200,10315.176315789475,1.2579483311938384,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,663176,2406.183349609375,2.3369600772857666,7922,14903.263157894737,1.881250083046546,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,763999,2407.574462890625,2.7435648441314697,8021,8131.865789473684,1.0138219410888523,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,782168,2411.822509765625,2.321883201599121,7848,10958.894736842105,1.3963933150920114,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,673362,2409.8935546875,2.6439919471740723,8265,8532.407894736842,1.0323542522367624,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,83904,2409.304443359375,2.928945541381836,8164,7937.621052631579,1.0285197473987964,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,695261,2405.5068359375,2.5670652389526367,7936,10278.384210526316,1.295159300721562,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,386245,2401.354248046875,2.7859504222869873,8211,8250.947368421053,1.0048651039363115,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,69504,2411.21875,3.0938942432403564,8290,4008.0184210526318,2.068353767152294,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,681535,2412.25537109375,3.186352491378784,7899,13973.557894736841,1.769028724488776,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,696279,2413.61572265625,2.6614370346069336,8161,6674.526315789473,1.22270849104214,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,340223,2412.922607421875,2.7366652488708496,8076,6154.128947368421,1.3122896951084189,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,690943,2407.89501953125,3.105254888534546,8129,12755.105263157895,1.5690866358909945,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,636616,2409.0947265625,2.822864055633545,8128,8515.576315789473,1.0476840939701615,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,48106,2406.559814453125,2.8765604496002197,8205,8532.552631578947,1.0399211007408833,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,352770,2418.458251953125,3.0234601497650146,8253,6585.0,1.2533029612756263,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,536954,2408.58056640625,2.944667100906372,8137,2178.7368421052633,3.7347328244274807,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,752067,2408.0966796875,2.5798802375793457,7934,3970.1499999999996,1.9984131581930156,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,602570,2410.68603515625,2.6612396240234375,7796,17067.71052631579,2.1892907293888904,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,345404,2404.065185546875,2.7372653484344482,7938,2069.3684210526317,3.835952998626583,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,628777,2407.3017578125,2.7295992374420166,7917,14068.536842105263,1.7770035167494331,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,137071,2401.0322265625,2.437206745147705,8013,8348.128947368421,1.0418231557928892,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,296404,2415.55322265625,3.154475212097168,8099,3877.9,2.088501508548441,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,703153,2406.97998046875,3.1921608448028564,8130,4230.407894736842,1.921800498272221,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,438962,2409.861572265625,2.468273162841797,8190,10646.984210526316,1.2999980721033353,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,33248,2401.165771484375,2.1035821437835693,8044,10649.852631578948,1.323949854746264,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,779894,2414.31591796875,2.428924083709717,7921,15276.0,1.9285443757101377,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,304120,2405.629638671875,2.57894229888916,8050,13040.052631578948,1.619882314481857,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,73745,2414.284912109375,2.5097620487213135,7890,12894.86052631579,1.6343295977586552,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,516733,2415.7060546875,2.8653626441955566,8054,4382.473684210527,1.837774868795561,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,181346,2414.182861328125,3.1206812858581543,8116,12552.260526315791,1.5466067676584268,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,620747,2405.111328125,2.927414894104004,8052,8127.86052631579,1.0094213271629147,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,738510,2432.443115234375,2.402500629425049,8214,0.0,,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,111011,2407.377197265625,2.744110584259033,7850,8574.131578947368,1.0922460610124036,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,426052,2410.21630859375,2.700775384902954,7950,6107.421052631579,1.3016950905283478,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,724169,2405.347900390625,2.68540358543396,8326,8268.597368421053,1.0069422453435906,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,588630,2406.953369140625,2.7094972133636475,7913,15173.105263157893,1.9174908711181464,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,790256,2395.451416015625,2.567054033279419,7856,6179.578947368422,1.2712840254829147,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,201003,2408.2919921875,2.689554452896118,8080,4192.2868421052635,1.9273490351014297,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,6443,2404.54345703125,2.4705615043640137,8125,4237.684210526316,1.91732078096279,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,642763,2423.1484375,2.4056813716888428,7881,10731.197368421053,1.3616542784444936,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,193392,2407.107421875,2.846799373626709,7988,19373.986842105267,2.4253864349155316,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,203755,2410.476318359375,2.872863292694092,8073,4517.368421052632,1.7871024117441454,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,94462,2412.731689453125,2.8380818367004395,8196,12528.828947368422,1.5286516529244047,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,590890,2401.50048828125,2.8598101139068604,7805,8330.684210526317,1.0673522370949797,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,783383,2404.126220703125,2.81827974319458,8059,3874.0184210526318,2.0802688898444224,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,737605,2415.52734375,2.8511314392089844,8074,8536.947368421053,1.057338044144297,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,516560,2409.31640625,3.073276996612549,7796,6606.684210526316,1.1800170481251044,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,137642,2424.2822265625,2.7730391025543213,8024,0.0,,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,37803,2403.85107421875,2.835411787033081,7941,8523.65,1.0733723712378793,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,254800,2425.88623046875,2.7787673473358154,8248,8903.723684210527,1.0795009316453112,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,605930,2415.399658203125,2.638248920440674,8249,6184.968421052632,1.3337173997399467,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,209329,2417.66650390625,2.5807759761810303,7917,8613.776315789473,1.0880101447252082,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,766585,2404.68408203125,2.9337518215179443,8086,4358.78947368421,1.8551022133136919,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,488782,2418.54248046875,3.0121567249298096,8117,10114.686842105262,1.2461114749421291,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,374559,2410.1533203125,2.954691171646118,7813,10609.1,1.357877895814668,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,111780,2408.411865234375,3.104321241378784,7824,10570.631578947368,1.3510520934237433,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,178188,2403.824951171875,2.789363145828247,8089,10460.684210526317,1.2931986908797524,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,539857,2412.10205078125,2.654690980911255,8215,12774.973684210527,1.555078963385335,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,781264,2415.809814453125,2.5626325607299805,7870,3828.334210526316,2.055724387479232,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,771184,2406.342041015625,2.5855629444122314,8112,8986.78947368421,1.1078389390636354,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,140785,2408.97607421875,2.6899919509887695,7679,16487.44210526316,2.1470819254151787,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,2505,2412.2646484375,2.455249309539795,8182,6393.918421052632,1.2796534865161755,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,526089,2408.46533203125,2.6229450702667236,7918,5788.0368421052635,1.3679940567068007,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,608072,2418.4697265625,2.957862377166748,8280,8352.023684210526,1.0086985125858123,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,224837,2420.688720703125,3.115856409072876,7992,6072.684210526316,1.3160572364600758,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,386133,2405.02490234375,2.7471389770507812,7904,8743.0,1.1061487854251013,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,487850,2413.11474609375,2.3273634910583496,8068,10914.157894736842,1.3527711817968322,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,340195,2412.57275390625,2.8599026203155518,7881,4271.0,1.8452353078904238,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,122774,2412.839599609375,2.306730031967163,7942,19027.523684210526,2.3958100836326524,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,690833,2404.542236328125,3.103199005126953,8080,12511.61842105263,1.5484676263678998,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,686759,2417.218505859375,3.090532064437866,8178,12875.168421052633,1.5743664002265385,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,154430,2417.113525390625,2.479921579360962,8000,8465.023684210526,1.0581279605263156,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,630926,2410.887451171875,3.065295457839966,8082,8159.384210526316,1.0095748837572773,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,255248,2404.962158203125,2.471759796142578,8200,2157.157894736842,3.801298004196555,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,48107,2411.091796875,2.8765604496002197,8013,6738.131578947368,1.1892020667919032,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,717611,2409.470458984375,2.2551217079162598,7896,10237.763157894737,1.2965758811923425,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,559097,2412.619384765625,3.0143213272094727,8142,6249.6,1.3028033794162825,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,527854,2403.4189453125,2.7587831020355225,7895,10364.473684210527,1.3127895736808775,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,692258,2395.2509765625,3.455446243286133,7840,12316.273684210526,1.5709532760472609,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,344709,2411.30859375,2.3495209217071533,7916,15364.694736842104,1.9409669955586286,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,414737,2397.31201171875,3.0020830631256104,8139,7745.4394736842105,1.0508119039149353,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,362610,2419.939208984375,2.879486083984375,8125,2073.25,3.9189678041721936,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,129857,2402.982421875,2.723562479019165,8087,16833.757894736846,2.0815825268624764,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,210898,2413.983154296875,2.4897570610046387,7917,8696.842105263158,1.098502223729084,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,793779,2410.45703125,2.6217916011810303,8096,2203.3684210526317,3.6743741639594876,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,634727,2413.83935546875,2.382875442504883,8186,6453.618421052632,1.2684357000866506,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,351141,2400.5908203125,2.7925963401794434,8155,1950.2631578947369,4.181486978815275,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.4,611020,2409.64208984375,2.54848575592041,7956,3861.6,2.060285891858297,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,145860,2406.5029296875,2.7791433334350586,8029,10847.36842105263,1.3510235921101794,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,359095,2409.85888671875,2.330082654953003,7691,2201.6315789473683,3.493318352418063,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,286093,2405.38134765625,2.1552388668060303,8250,17117.54473684211,2.074853907496013,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,781121,2411.259765625,2.2795467376708984,8070,10424.894736842105,1.291808517576469,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,142780,2410.8984375,2.7598116397857666,7932,10677.339473684211,1.3461093638028505,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,428790,2401.93359375,2.257038116455078,7824,8896.0,1.1370143149284253,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,322723,2406.197509765625,2.8452041149139404,7874,7573.113157894737,1.0397309317624017,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,588557,2407.028076171875,2.8811392784118652,7919,6058.631578947368,1.3070608266587904,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,263638,2416.187744140625,3.1491057872772217,8018,14154.897368421054,1.7653900434548584,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,693614,2417.404296875,2.3145997524261475,7913,16819.43157894737,2.1255442409891785,OPQ,P28_RotatedQuant
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,opq,0.01,0.5,546912,2409.767578125,3.094848394393921,8231,5844.321052631579,1.408375742173464,OPQ,P28_RotatedQuant
