table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,3745676,1.4126018285751343,3.3483917713165283,4022080,4250526.315789474,1.0567980536909942,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,1117872,1.4255980253219604,3.376354217529297,3988812,4261052.736842106,1.068251082488246,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,1782015,1.4617587327957153,3.080655813217163,4007788,4385263.421052632,1.0941854761411112,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,5399003,1.4091395139694214,3.3574254512786865,4001990,3884210.368421053,1.0303226706093225,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,7813502,1.3941435813903809,3.2106614112854004,4007877,4279999.684210527,1.0678969649543952,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,7712554,1.4220010042190552,3.6480600833892822,3991357,4152631.7368421056,1.0404059914565662,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,1407909,1.4003993272781372,3.2878170013427734,3987568,4276842.105263159,1.072543993046177,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,25058,1.4305391311645508,3.5212502479553223,3998909,3984210.473684211,1.0036891942363169,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,5261130,1.4133633375167847,3.1419599056243896,4000550,3943157.789473684,1.0145548855994364,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,6080832,1.439018726348877,3.261615037918091,4026389,4162105.1578947376,1.0337066681571845,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,2248413,1.4082839488983154,3.496183156967163,4015536,3940000.2105263164,1.0191715191465924,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,3861353,1.45749032497406,3.4480271339416504,4006089,4007368.4210526315,1.00031936910354,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,4878920,1.4392833709716797,3.3343985080718994,4003188,4203157.894736843,1.0499526614130645,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,3401984,1.4596662521362305,3.269556760787964,4011863,4249473.736842106,1.0592270316414358,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,1227788,1.4024406671524048,3.124861478805542,3993140,4012631.3684210526,1.0048812133862206,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,6908906,1.4197509288787842,3.499232292175293,3972040,3664210.5263157897,1.0840097673082447,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,6867890,1.4297560453414917,3.4637625217437744,4020098,3991578.9473684207,1.0071448048523208,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,1544377,1.4346429109573364,3.3637378215789795,3999933,3817894.526315789,1.0476803307240325,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,6309693,1.4379645586013794,3.1654865741729736,4019297,4176842.2631578953,1.0391972186076062,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,2552747,1.4579731225967407,3.242152214050293,4009084,4415789.631578948,1.1014460239742914,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,481105,1.4274073839187622,3.384859323501587,4002988,4241052.894736843,1.0594717982509174,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,7176724,1.427677035331726,3.643357515335083,3994050,3975789.473684211,1.0045929308975377,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,5591179,1.434490442276001,3.473006010055542,4020595,4157894.6842105268,1.0341490958951416,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,5278949,1.3815521001815796,3.497823476791382,3975093,3864210.6842105263,1.0286946869233988,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,6922681,1.4127548933029175,3.758108139038086,4016983,3786315.9999999995,1.0609212226343496,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,3447240,1.4038163423538208,3.50862717628479,4002741,3613683.947368421,1.1076621692151303,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,4147711,1.4483668804168701,3.4410512447357178,4006155,4159999.8947368423,1.0384021324029755,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,3626284,1.42202889919281,3.6543853282928467,3997879,4015789.421052632,1.0044799807729627,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,1298658,1.4080673456192017,3.2131950855255127,4003690,4004210.3157894732,1.0001299590601354,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,2109177,1.402542233467102,3.322230100631714,4013432,3942105.263157895,1.018093564753004,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,7938046,1.418548822402954,3.3143818378448486,3999070,4151579.0,1.0381361166471204,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,6347870,1.4087820053100586,3.474148750305176,3994833,4322105.157894737,1.0819238646258147,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,3511592,1.4253566265106201,3.415022850036621,3988391,4134737.105263158,1.036693018629106,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.2,6110214,1.4645493030548096,3.5347843170166016,4009226,4199999.7894736845,1.0475836955745783,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1458649,1.4391306638717651,3.2922515869140625,3988206,4289473.842105264,1.0755396893002176,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3590985,1.4676417112350464,3.412046432495117,3978718,3853684.263157895,1.0324452467570986,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2861019,1.4419426918029785,3.4994518756866455,4003024,3516842.0526315784,1.1382438961125996,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7811320,1.423879861831665,3.5160105228424072,3998542,3809473.578947368,1.0496311149386879,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1427886,1.4084488153457642,2.7889702320098877,4011299,3780000.052631579,1.0611901968645197,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,4288339,1.3922011852264404,3.317359447479248,3997953,4129473.526315789,1.0328969666016057,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3227404,1.451580286026001,3.2388527393341064,3995512,4464210.57894737,1.117306262363214,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5886013,1.4272947311401367,3.3835999965667725,3968385,3944210.473684211,1.0061291167084216,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2636413,1.4194763898849487,3.351419687271118,4003777,4239999.947368422,1.0590000260674912,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6936640,1.444796085357666,3.0214264392852783,3992417,3780000.157894737,1.0561949294265554,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5469472,1.3885020017623901,3.579374313354492,3989946,3680000.1052631573,1.0842244255084548,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,4444886,1.4074809551239014,3.5550284385681152,3994409,4071578.94736842,1.0193194906601752,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6631898,1.4154587984085083,3.3170971870422363,3992322,4163158.2631578953,1.042791203504601,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7640583,1.4737664461135864,3.1769604682922363,4013840,3935789.2105263164,1.0198310390365763,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7822107,1.4135338068008423,3.268472909927368,3995959,4281052.684210528,1.0713454978418266,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6733700,1.4016125202178955,3.606691598892212,4004582,4145263.2631578953,1.0351300742893754,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,839131,1.4024919271469116,3.0843911170959473,4003401,3786315.842105263,1.0573341387637736,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6952719,1.4401837587356567,3.086894989013672,4007824,4318947.473684211,1.0776290260461066,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3862714,1.4451992511749268,3.420410394668579,4008793,3612631.6842105263,1.1096600346835654,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,695062,1.432538628578186,3.5626866817474365,3979655,4179999.9473684216,1.0503422903162263,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6815544,1.4154349565505981,3.4958784580230713,4004826,3653684.210526315,1.096106222990493,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6963267,1.4584711790084839,3.3028926849365234,4009614,3927368.3684210526,1.020941664713772,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3402371,1.4491260051727295,3.339881658554077,4007438,4054737.0526315793,1.0118028158218741,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6909999,1.4679025411605835,3.2529006004333496,3988059,3881052.9473684207,1.0275713972683973,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6366790,1.4417033195495605,3.5717363357543945,4001791,4254736.7894736845,1.063208145921085,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,481095,1.432680368423462,3.192781925201416,3996830,3775789.6315789474,1.0585414946246936,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3528014,1.4062660932540894,3.5291690826416016,3996988,3863157.7894736845,1.0346426984916266,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5369867,1.428285837173462,3.2925329208374023,3986652,4390526.3684210535,1.1013066524043367,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7520880,1.4699026346206665,3.3834662437438965,4004751,3803157.7894736845,1.0530067963743923,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6025740,1.4121990203857422,3.753521203994751,3998319,4109473.7368421056,1.0278003673148906,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3454116,1.4082080125808716,3.263096332550049,4004646,3929473.421052631,1.019130445963732,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6288378,1.4255881309509277,3.32330322265625,3992036,3663158.0526315784,1.0897798955554645,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1370862,1.4165623188018799,3.2590017318725586,4010025,4305263.263157895,1.0736250430253913,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2964065,1.4146913290023804,3.2852389812469482,4005059,3810526.2105263155,1.0510514240621942,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7031696,1.4201661348342896,3.3383352756500244,4013440,3948421.105263158,1.0164670618972664,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,4389879,1.4111994504928589,3.4142658710479736,3993645,3926315.8947368423,1.0171481630791377,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,332506,1.4159905910491943,3.3414158821105957,3993127,3897894.789473685,1.0244317036938737,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7799146,1.418076753616333,3.289635181427002,3989226,3888420.842105263,1.0259244464496182,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3041529,1.427112102508545,3.2994561195373535,4012350,4071578.842105264,1.0147616339813983,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,737452,1.4392606019973755,3.372804641723633,4009466,4099999.7894736845,1.0225800117705661,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5167757,1.4434117078781128,3.0611300468444824,4022374,4303157.631578947,1.0698054511039867,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1813464,1.4582363367080688,3.4370665550231934,4012600,4013684.263157895,1.0002702146134415,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6207689,1.422332763671875,3.6802241802215576,4013597,4159999.6842105263,1.0364766777059398,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7385883,1.3873482942581177,3.3256704807281494,3995021,4195789.578947369,1.0502546992737634,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1110231,1.4345089197158813,3.266521692276001,3988009,4082105.1578947366,1.0235947706975428,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,4260736,1.4356573820114136,3.252509832382202,3979608,4113683.842105263,1.033690715795441,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7241835,1.4301786422729492,3.4037704467773438,3985453,3873684.2631578953,1.0288533419992751,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5886526,1.412974238395691,3.2338836193084717,4018007,4485263.105263158,1.1162905154876928,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7903428,1.3981387615203857,3.310408115386963,4003883,4148420.842105264,1.0360994170172464,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2010126,1.4544390439987183,3.466982126235962,4010783,3973684.1578947366,1.0093361325739885,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,64433,1.4384466409683228,3.5586540699005127,3988097,4047368.3684210526,1.014862067903828,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6427842,1.3803032636642456,3.231511354446411,4016873,4049473.6842105268,1.0081159360055763,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1934109,1.4296271800994873,3.187532901763916,4000337,4311579.052631579,1.0778039581744185,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2037726,1.4347000122070312,2.8488566875457764,3995925,4291578.842105263,1.0739888366536567,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,944719,1.3854999542236328,3.0502707958221436,3995500,4126315.7368421056,1.0327407675740472,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5909334,1.4626657962799072,3.318329095840454,3980595,3987368.3684210535,1.0017015969776009,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7834709,1.445945382118225,3.3608946800231934,4013751,3770526.2105263164,1.0645068555138708,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7376316,1.4267233610153198,3.517279863357544,4019090,3985263.210526316,1.0084879687204442,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5165847,1.4417634010314941,3.3890414237976074,3996741,3967368.6842105263,1.0074034752319265,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1376518,1.4110527038574219,3.396876573562622,3989707,4037894.6842105263,1.012078000768108,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,378067,1.430962085723877,3.2904770374298096,4000592,3881052.8421052634,1.0308007035095903,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2548244,1.4641916751861572,3.0581374168395996,3982223,4009473.6842105268,1.0068430834261484,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6059356,1.3995420932769775,3.196711540222168,4002787,4032631.6842105268,1.0074559761012831,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2093515,1.4051294326782227,3.61493182182312,3998013,3772631.8947368423,1.0597410803788159,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7666555,1.4397636651992798,3.24527645111084,4004918,4322105.105263158,1.079199400652687,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,4888112,1.4243109226226807,3.5278940200805664,3990575,4067368.5789473685,1.0192437377940193,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3745676,1.4126018285751343,3.3483917713165283,4022080,4023158.052631579,1.0002680336123546,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1117872,1.4255980253219604,3.376354217529297,3988812,3656842.157894737,1.0907804678931998,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1782015,1.4617587327957153,3.080655813217163,4007788,3772631.5263157897,1.0623322134811972,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5399003,1.4091395139694214,3.3574254512786865,4001990,4198947.105263158,1.049214791956791,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7813502,1.3941435813903809,3.2106614112854004,4007877,4036842.0526315793,1.0072270313264553,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7712554,1.4220010042190552,3.6480600833892822,3991357,3885263.0526315784,1.0273067604255424,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1407909,1.4003993272781372,3.2878170013427734,3987568,3881052.736842105,1.0274449409426378,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,25058,1.4305391311645508,3.5212502479553223,3998909,4126315.631578948,1.0318603478046007,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5261130,1.4133633375167847,3.1419599056243896,4000550,3961052.736842105,1.0099714055282645,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6080832,1.439018726348877,3.261615037918091,4026389,4045263.105263158,1.0046876010398296,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2248413,1.4082839488983154,3.496183156967163,4015536,4022105.3157894732,1.001635974821163,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3861353,1.45749032497406,3.4480271339416504,4006089,3845263.105263158,1.0418244188588066,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,4878920,1.4392833709716797,3.3343985080718994,4003188,4129473.6842105263,1.0315462786685328,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3401984,1.4596662521362305,3.269556760787964,4011863,3898947.4736842113,1.0289605148768757,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1227788,1.4024406671524048,3.124861478805542,3993140,4070526.2105263164,1.019379788969662,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6908906,1.4197509288787842,3.499232292175293,3972040,3948420.789473684,1.0059819385485163,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6867890,1.4297560453414917,3.4637625217437744,4020098,3900000.0,1.030794358974359,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1544377,1.4346429109573364,3.3637378215789795,3999933,3983157.736842105,1.0042115487927412,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6309693,1.4379645586013794,3.1654865741729736,4019297,3984210.4736842103,1.0088063937755138,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2552747,1.4579731225967407,3.242152214050293,4009084,3853684.1052631577,1.0403250215876816,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,481105,1.4274073839187622,3.384859323501587,4002988,4248420.947368422,1.0613124364520756,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7176724,1.427677035331726,3.643357515335083,3994050,4313684.263157895,1.0800276068546701,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5591179,1.434490442276001,3.473006010055542,4020595,3820000.2105263155,1.052511722099106,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,5278949,1.3815521001815796,3.497823476791382,3975093,4332631.47368421,1.0899446814663734,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6922681,1.4127548933029175,3.758108139038086,4016983,4223157.7894736845,1.0513257809340204,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3447240,1.4038163423538208,3.50862717628479,4002741,3448421.105263158,1.1607459987676128,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,4147711,1.4483668804168701,3.4410512447357178,4006155,3810526.5263157897,1.051338961251991,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3626284,1.42202889919281,3.6543853282928467,3997879,4119999.8421052634,1.03054640775903,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,1298658,1.4080673456192017,3.2131950855255127,4003690,4094736.7368421056,1.022740705909325,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,2109177,1.402542233467102,3.322230100631714,4013432,3733684.3684210526,1.0749253562901597,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,7938046,1.418548822402954,3.3143818378448486,3999070,3800000.105263158,1.0523868129532739,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6347870,1.4087820053100586,3.474148750305176,3994833,3869473.5789473685,1.0323970221000278,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,3511592,1.4253566265106201,3.415022850036621,3988391,3895789.5789473695,1.0237696156776648,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.3,6110214,1.4645493030548096,3.5347843170166016,4009226,3937894.631578948,1.0181140876266797,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.4,1458649,1.4391306638717651,3.2922515869140625,3988206,3786315.736842106,1.0533210321562554,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.4,3590985,1.4676417112350464,3.412046432495117,3978718,4042105.3684210535,1.0159316062161363,sparse_rp,P4_DimReduction
partsupp_deep_wiki_10,partsupp_deep_wiki_10,sparse_rp,0.5,0.4,2861019,1.4419426918029785,3.4994518756866455,4003024,4253684.210526316,1.0626177136400672,sparse_rp,P4_DimReduction
