table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,4888112,1.275146245956421,496.27044677734375,397851,431578.947368421,1.0847753238484281,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,3745676,1.2729002237319946,539.89697265625,385813,268421.05263157893,1.437342549019608,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,1117872,1.3280774354934692,550.6089477539062,398578,453684.2105263157,1.1382570300576442,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,1782015,1.362056016921997,536.2875366210938,398924,251578.94736842107,1.5856811715481172,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,5399003,1.2387514114379883,535.1766967773438,400521,313684.2105263158,1.2768286912751678,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,7813502,1.272877812385559,528.5340576171875,398748,435789.47368421045,1.0928944438196817,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,7712554,1.2719537019729614,568.2291259765625,399897,288421.05263157893,1.386504197080292,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,1407909,1.2944639921188354,494.7236022949219,403856,389473.68421052623,1.0369275675675678,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,25058,1.31178617477417,502.63848876953125,395417,414736.8421052631,1.0488594119758712,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,5261130,1.293652892112732,588.9188232421875,391022,396842.1052631579,1.0148843422190004,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,6080832,1.3094019889831543,539.7361450195312,405125,563157.8947368421,1.3900842819792463,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,2248413,1.236426830291748,524.451171875,403274,416842.10526315786,1.0336448798165958,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,3861353,1.3584873676300049,555.0057983398438,399125,390526.3157894736,1.0220181940700812,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,4878920,1.2990585565567017,506.8971252441406,403853,354736.8421052631,1.1384580118694365,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,3401984,1.308633804321289,591.42822265625,401792,335789.47368421056,1.1965592476489026,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,1227788,1.233915090560913,524.4754028320312,399820,562105.2631578947,1.405895811009691,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,6908906,1.3026199340820312,576.8661499023438,402846,332631.5789473684,1.211087658227848,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,6867890,1.3620142936706543,527.079833984375,395250,377894.7368421052,1.0459261838440113,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,1544377,1.3341903686523438,517.5020141601562,398406,391578.94736842095,1.017434677419355,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,6309693,1.2995883226394653,517.1334228515625,407313,433684.2105263157,1.064744337957089,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,2552747,1.3331602811813354,599.02099609375,396500,290526.31578947365,1.3647644927536233,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,481105,1.2784607410430908,563.3963623046875,407440,456842.1052631578,1.1212500129176266,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,7176724,1.3014264106750488,499.9975891113281,397485,374736.8421052631,1.0607043539325844,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,5591179,1.3329461812973022,508.25091552734375,403116,395789.4736842105,1.018511170212766,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,5278949,1.2452218532562256,515.6239013671875,402054,563157.8947368421,1.4007021313973798,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,6922681,1.2838356494903564,526.29296875,400832,495789.47368421045,1.236900930275553,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,3447240,1.258987307548523,483.9381408691406,405566,394736.84210526315,1.0274338666666667,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,4147711,1.3231295347213745,632.2097778320312,403376,186315.7894736842,2.165012429378531,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,3626284,1.3116008043289185,572.877685546875,395837,271578.94736842107,1.4575393410852713,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,1298658,1.2348995208740234,499.2214050292969,404233,335789.4736842105,1.20382868338558,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,2109177,1.2204952239990234,520.1207275390625,396371,372631.5789473684,1.0637074858757063,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,7938046,1.279809832572937,605.8815307617188,394099,497894.7368421052,1.2633747785254599,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,6347870,1.2868249416351318,482.830810546875,401716,312631.5789473684,1.2849501683501683,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,3511592,1.2821288108825684,525.7716674804688,394740,394736.84210526315,1.000008,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.05,0.5,6110214,1.388867974281311,549.5634155273438,403760,391578.947368421,1.0311075268817205,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1458649,1.3347949981689453,610.9035034179688,795484,810526.3157894738,1.0189096396526818,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3590985,1.3777989149093628,632.1812744140625,791153,667368.4210526316,1.1854816246056783,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2861019,1.3568108081817627,612.220703125,809880,954736.842105263,1.1788621056270843,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7811320,1.3173130750656128,553.2496948242188,805139,787368.4210526316,1.0225695855614974,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1427886,1.2990801334381104,647.8644409179688,791864,897894.7368421054,1.133900185943679,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,4288339,1.2626646757125854,629.6444091796875,797496,650526.3157894737,1.2259242718446601,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3227404,1.3479390144348145,652.8438720703125,794646,856842.1052631579,1.0782689465034214,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5886013,1.3278565406799316,604.5913696289062,792192,729473.6842105264,1.085977489177489,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2636413,1.311769962310791,597.7836303710938,800851,997894.7368421054,1.2460429428721516,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6936640,1.3941254615783691,527.1727294921875,802647,958947.3684210528,1.1947311438540889,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5469472,1.2808152437210083,557.5244140625,794518,856842.105263158,1.0784426599059531,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,4444886,1.3111402988433838,541.2664184570312,806960,957894.7368421054,1.1870411629350963,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6631898,1.3243225812911987,481.07135009765625,802523,889473.6842105264,1.1083466569936642,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7640583,1.391295313835144,594.9845581054688,807693,790526.3157894737,1.0217155126498003,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7822107,1.33879816532135,535.2683715820312,802025,745263.157894737,1.0761634887005649,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6733700,1.289414644241333,647.6226196289062,808932,727368.4210526316,1.1121351664254704,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,839131,1.2846053838729858,524.1398315429688,797015,956842.105263158,1.2005321170406553,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6952719,1.3563987016677856,519.6178588867188,799699,770526.3157894737,1.0378607240437159,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3862714,1.3653942346572876,635.3731689453125,809138,853684.2105263157,1.0550539098723775,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,695062,1.3310644626617432,596.0296630859375,788562,703157.8947368423,1.1214579341317363,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6815544,1.3406383991241455,631.215576171875,796566,918947.3684210527,1.1536361938885826,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6963267,1.3666590452194214,547.0770874023438,801919,854736.8421052634,1.065864310616488,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3402371,1.361109733581543,565.5166015625,801018,605263.1578947367,1.3234210434782612,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6909999,1.3932421207427979,618.1504516601562,786735,898947.3684210527,1.1426304517036265,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6366790,1.3635601997375488,566.0697021484375,808344,954736.8421052634,1.1811021571326854,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,481095,1.3620941638946533,569.0011596679688,805892,996842.105263158,1.236942549700404,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3528014,1.2938764095306396,552.4672241210938,783896,642105.2631578948,1.2208216393442621,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5369867,1.3404202461242676,551.3106079101562,801247,687368.4210526316,1.1656732771822358,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7520880,1.3802138566970825,608.49169921875,796536,767368.4210526316,1.03800987654321,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6025740,1.3072186708450317,506.7082214355469,807306,621052.6315789474,1.2998994915254236,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3454116,1.3239885568618774,615.220458984375,803436,747368.4210526318,1.0750199999999996,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6288378,1.3360987901687622,552.6112060546875,794379,809473.6842105263,1.0190018671320948,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1370862,1.320529580116272,550.99462890625,801763,875789.4736842107,1.0923296207036377,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2964065,1.3225163221359253,602.3387451171875,804172,812631.5789473687,1.0105196138977341,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7031696,1.3256630897521973,542.0,804074,497894.73684210517,1.6149477801268501,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,4389879,1.323013186454773,643.0156860351562,792467,828421.0526315789,1.0453697789707066,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,332506,1.3168305158615112,583.8169555664062,795061,936842.1052631579,1.1783273299321158,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7799146,1.3244168758392334,582.3092651367188,794414,933684.2105263158,1.1753118783484628,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3041529,1.3106414079666138,548.4207763671875,805836,1043157.8947368421,1.2945039620181304,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,737452,1.3628592491149902,492.26153564453125,796310,704210.5263157896,1.130784005979073,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5167757,1.3576877117156982,569.7183227539062,801484,698947.3684210528,1.1467015060240962,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1813464,1.3626320362091064,535.3795166015625,802250,808421.0526315791,1.0076921815289237,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6207689,1.3219995498657227,635.7445068359375,806056,1024210.5263157896,1.2706443799386018,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7385883,1.283722162246704,535.7155151367188,794248,811578.9473684211,1.0218205741385828,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1110231,1.3444823026657104,617.4130249023438,794946,599999.9999999999,1.3249100000000003,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,4260736,1.3329147100448608,618.4482421875,792601,1003157.8947368421,1.2656530773199153,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7241835,1.3390611410140991,569.3621215820312,798323,906315.7894736845,1.135274556130394,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5886526,1.2909647226333618,599.5682983398438,806771,958947.3684210527,1.1886239941954442,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7903428,1.2724732160568237,562.7736206054688,803962,748421.0526315789,1.074210829817159,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2010126,1.3289860486984253,521.8298950195312,808343,745263.1578947367,1.0846410310734464,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,64433,1.3650949001312256,570.1052856445312,792299,891578.9473684214,1.1253061626588212,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6427842,1.251146674156189,589.0673828125,808916,941052.6315789473,1.1633502509271016,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1934109,1.322859525680542,523.7473754882812,802941,935789.4736842106,1.1654523479112544,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2037726,1.353069543838501,626.4286499023438,804712,772631.5789473685,1.0415209809264303,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,944719,1.2368788719177246,597.9633178710938,799601,689473.6842105264,1.1597266412213738,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5909334,1.385378122329712,548.0261840820312,791533,900000.0,1.1370340844917395,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7834709,1.3659065961837769,631.3272705078125,801876,915789.4736842107,1.1420587144199486,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7376316,1.3089756965637207,544.8831787109375,800045,940000.0,1.1749339099675644,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5165847,1.3460979461669922,581.6566162109375,803409,772631.5789473685,1.039834536784741,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1376518,1.2752434015274048,617.7947387695312,803821,791578.9473684214,1.0154653590425529,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,378067,1.3386248350143433,535.8815307617188,807941,536842.1052631579,1.504988137254902,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2548244,1.3704386949539185,626.9927978515625,793260,810526.3157894737,1.0217662756088466,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6059356,1.2654802799224854,550.0428466796875,810802,854736.8421052631,1.0541868940940737,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2093515,1.3167835474014282,559.4703979492188,804459,891578.9473684211,1.1082963176102463,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7666555,1.3707655668258667,548.0255737304688,798956,829473.6842105264,1.0381969522858912,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,4888112,1.318967342376709,522.3467407226562,803696,805263.1578947369,1.0019499386518496,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3745676,1.3090025186538696,554.119140625,775655,622105.2631578947,1.246822758037225,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1117872,1.351989507675171,570.0886840820312,805632,976842.1052631581,1.212516515311157,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1782015,1.386362910270691,556.5322875976562,798522,854736.8421052631,1.0703986140710753,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5399003,1.2826462984085083,561.477294921875,800866,811578.947368421,1.0133767039285235,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7813502,1.30314040184021,553.4630737304688,805299,892631.5789473683,1.1084473952499236,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7712554,1.311025857925415,585.8106079101562,803711,914736.8421052631,1.1381414987542327,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1407909,1.3206892013549805,516.3026123046875,810240,727368.4210526318,1.1139334298118666,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,25058,1.341101884841919,524.2967529296875,787970,746315.7894736845,1.05581311706629,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5261130,1.325787901878357,605.73681640625,786380,815789.4736842107,1.0373985524609104,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6080832,1.3435630798339844,555.3539428710938,813278,618947.3684210527,1.3139695578231292,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2248413,1.2823227643966675,549.4027099609375,811006,564210.5263157896,1.4374173507462684,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3861353,1.3841391801834106,571.8719482421875,803778,664210.5263157896,1.210125356576862,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,4878920,1.335260272026062,529.1852416992188,811002,688421.052631579,1.1780610091743118,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3401984,1.3502408266067505,610.616943359375,798710,876842.105263158,1.097822870958368,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1227788,1.2814021110534668,546.479736328125,809661,794736.8421052633,1.0187787417218541,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6908906,1.3321423530578613,591.6123657226562,795703,918947.3684210526,1.154887399470723,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6867890,1.3788877725601196,548.0848999023438,803981,811578.947368421,1.0094504066245609,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1544377,1.358201026916504,542.1200561523438,800534,931578.9473684212,1.1636969165187503,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6309693,1.3399221897125244,538.2918701171875,804147,912631.5789473685,1.1349064026196312,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2552747,1.366588830947876,610.82666015625,800493,702105.2631578951,1.140132458770614,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,481105,1.3282979726791382,580.929443359375,805793,771578.9473684211,1.0443429058663027,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7176724,1.3363215923309326,523.8716430664062,792237,849473.6842105266,1.0722469213259753,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5591179,1.3587878942489624,528.7842407226562,801577,661052.6315789473,1.2125766719745223,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,5278949,1.277585506439209,540.8290405273438,801804,477894.7368421052,1.6777837004405287,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6922681,1.3135424852371216,547.341796875,802828,908421.0526315791,1.1315263700712719,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3447240,1.2935158014297485,507.2012939453125,806148,763157.8947368424,1.0563318620689652,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,4147711,1.3569071292877197,642.780029296875,796339,825263.157894737,1.0363214132357412,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3626284,1.3396490812301636,592.2559814453125,789724,932631.5789473688,1.18095889063441,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,1298658,1.2763007879257202,513.4920043945312,804613,710526.3157894737,1.1324182962962963,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,2109177,1.271804690361023,544.1316528320312,796252,743157.8947368423,1.0714439093484418,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,7938046,1.311934471130371,625.8411254882812,795119,791578.9473684212,1.0044721409574466,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6347870,1.3160370588302612,498.665283203125,801243,1000000.0000000001,1.2480608254923913,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,3511592,1.3218002319335938,545.9982299804688,801596,724210.5263157894,1.1068549418604652,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.1,6110214,1.406653881072998,568.2869262695312,801758,604210.5263157894,1.3269513937282231,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,1458649,1.3347949981689453,610.9035034179688,795484,810526.3157894736,1.0189096396526813,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,3590985,1.3777989149093628,632.1812744140625,791153,685263.1578947369,1.154524347158218,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,2861019,1.3568108081817627,612.220703125,809880,711578.947368421,1.1381449704142013,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,7811320,1.3173130750656128,553.2496948242188,805139,874736.8421052631,1.0864420207011003,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,1427886,1.2990801334381104,647.8644409179688,791864,750526.3157894737,1.0550782608695652,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,4288339,1.2626646757125854,629.6444091796875,797496,857894.7368421053,1.0757354730833826,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,3227404,1.3479390144348145,652.8438720703125,794646,854736.8421052633,1.0756196370525533,sparse_rp,P4_DimReduction
partsupp_deep_sift_10,partsupp_deep_sift_10,sparse_rp,0.1,0.2,5886013,1.3278565406799316,604.5913696289062,792192,648421.0526315789,1.2217246753246755,sparse_rp,P4_DimReduction
